"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS"
1000;767616;6905340;197211;0,431
1000;767616;6905340;197212;0,61
1000;767616;6905340;197301;0,632
1000;767616;6905340;197302;0,759
1000;767616;6905340;197303;0,763
1000;767616;6905340;197304;0,681
1000;767616;6905340;197305;0,659
1000;767616;6905340;197306;0,473
1000;767616;6905340;197307;0,244
1000;767616;6905340;197308;0,154
1000;767616;6905340;197309;0,136
1000;767616;6905340;197310;0,362
1000;767616;6905340;197311;0,557
1000;767616;6905340;197312;0,72
1000;767616;6905340;197401;0,807
1000;767616;6905340;197402;0,894
1000;767616;6905340;197403;0,928
1000;767616;6905340;197404;0,747
1000;767616;6905340;197405;0,551
1000;767616;6905340;197406;0,317
1000;767616;6905340;197407;0,23
1000;767616;6905340;197408;0,128
1000;767616;6905340;197409;0,216
1000;767616;6905340;197410;0,549
1000;767616;6905340;197411;0,763
1000;767616;6905340;197412;0,874
1000;767616;6905340;197501;0,912
1000;767616;6905340;197502;0,907
1000;767616;6905340;197503;0,895
1000;767616;6905340;197504;0,888
1000;767616;6905340;197505;0,721
1000;767616;6905340;197506;0,532
1000;767616;6905340;197507;0,3
1000;767616;6905340;197508;0,209
1000;767616;6905340;197509;0,183
1000;767616;6905340;197510;0,287
1000;767616;6905340;197511;0,39
1000;767616;6905340;197512;0,568
1000;767616;6905340;197601;0,617
1000;767616;6905340;197602;0,726
1000;767616;6905340;197603;0,724
1000;767616;6905340;197604;0,63
1000;767616;6905340;197605;0,37
1000;767616;6905340;197606;0,163
1000;767616;6905340;197607;0,02
1000;767616;6905340;197608;-0,021
1000;767616;6905340;197609;-0,001
1000;767616;6905340;197610;0,083
1000;767616;6905340;197611;0,321
1000;767616;6905340;197612;0,536
1000;767616;6905340;197701;0,696
1000;767616;6905340;197702;0,89
1000;767616;6905340;197703;0,938
1000;767616;6905340;197704;0,939
1000;767616;6905340;197705;0,881
1000;767616;6905340;197706;0,685
1000;767616;6905340;197707;0,478
1000;767616;6905340;197708;0,361
1000;767616;6905340;197709;0,202
1000;767616;6905340;197710;0,202
1000;767616;6905340;197711;0,407
1000;767616;6905340;197712;0,59
1000;767616;6905340;197801;0,719
1000;767616;6905340;197802;0,918
1000;767616;6905340;197803;0,963
1000;767616;6905340;197804;0,941
1000;767616;6905340;197805;0,858
1000;767616;6905340;197806;0,645
1000;767616;6905340;197807;0,677
1000;767616;6905340;197808;0,509
1000;767616;6905340;197809;0,397
1000;767616;6905340;197810;0,355
1000;767616;6905340;197811;0,317
1000;767616;6905340;197812;0,435
1000;767616;6905340;197901;0,704
1000;767616;6905340;197902;0,907
1000;767616;6905340;197903;0,995
1000;767616;6905340;197904;0,94
1000;767616;6905340;197905;0,806
1000;767616;6905340;197906;0,633
1000;767616;6905340;197907;0,34
1000;767616;6905340;197908;0,219
1000;767616;6905340;197909;0,154
1000;767616;6905340;197910;0,196
1000;767616;6905340;197911;0,407
1000;767616;6905340;197912;0,655
1000;767616;6905340;198001;0,842
1000;767616;6905340;198002;0,963
1000;767616;6905340;198003;0,942
1000;767616;6905340;198004;0,828
1000;767616;6905340;198005;0,636
1000;767616;6905340;198006;0,495
1000;767616;6905340;198007;0,576
1000;767616;6905340;198008;0,387
1000;767616;6905340;198009;0,256
1000;767616;6905340;198010;0,301
1000;767616;6905340;198011;0,433
1000;767616;6905340;198012;0,644
1000;767616;6905340;198101;0,821
1000;767616;6905340;198102;0,901
1000;767616;6905340;198103;0,949
1000;767616;6905340;198104;0,816
1000;767616;6905340;198105;0,749
1000;767616;6905340;198106;0,653
1000;767616;6905340;198107;0,629
1000;767616;6905340;198108;0,54
1000;767616;6905340;198109;0,41
1000;767616;6905340;198110;0,693
1000;767616;6905340;198111;0,852
1000;767616;6905340;198112;0,991
1000;767616;6905340;198201;1,035
1000;767616;6905340;198202;0,974
1000;767616;6905340;198203;0,928
1000;767616;6905340;198204;0,86
1000;767616;6905340;198205;0,683
1000;767616;6905340;198206;0,633
1000;767616;6905340;198207;0,4
1000;767616;6905340;198208;0,202
1000;767616;6905340;198209;0,165
1000;767616;6905340;198210;0,454
1000;767616;6905340;198211;0,585
1000;767616;6905340;198212;0,839
1000;767616;6905340;198301;0,951
1000;767616;6905340;198302;0,971
1000;767616;6905340;198303;0,921
1000;767616;6905340;198304;0,982
1000;767616;6905340;198305;0,951
1000;767616;6905340;198306;0,735
1000;767616;6905340;198307;0,466
1000;767616;6905340;198308;0,208
1000;767616;6905340;198309;0,18
1000;767616;6905340;198310;0,138
1000;767616;6905340;198311;0,141
1000;767616;6905340;198312;0,322
1000;767616;6905340;198401;0,566
1000;767616;6905340;198402;0,871
1000;767616;6905340;198403;0,876
1000;767616;6905340;198404;0,88
1000;767616;6905340;198405;0,712
1000;767616;6905340;198406;0,694
1000;767616;6905340;198407;0,336
1000;767616;6905340;198408;0,192
1000;767616;6905340;198409;0,257
1000;767616;6905340;198410;0,504
1000;767616;6905340;198411;0,646
1000;767616;6905340;198412;0,779
1000;767616;6905340;198501;0,851
1000;767616;6905340;198502;0,934
1000;767616;6905340;198503;0,911
1000;767616;6905340;198504;0,897
1000;767616;6905340;198505;0,806
1000;767616;6905340;198506;0,626
1000;767616;6905340;198507;0,402
1000;767616;6905340;198508;0,32
1000;767616;6905340;198509;0,222
1000;767616;6905340;198510;0,122
1000;767616;6905340;198511;0,239
1000;767616;6905340;198512;0,364
1000;767616;6905340;198601;0,524
1000;767616;6905340;198602;0,635
1000;767616;6905340;198603;0,694
1000;767616;6905340;198604;0,899
1000;767616;6905340;198605;0,778
1000;767616;6905340;198606;0,592
1000;767616;6905340;198607;0,286
1000;767616;6905340;198608;0,165
1000;767616;6905340;198609;0,207
1000;767616;6905340;198610;0,201
1000;767616;6905340;198611;0,375
1000;767616;6905340;198612;0,522
1000;767616;6905340;198701;0,763
1000;767616;6905340;198702;0,834
1000;767616;6905340;198703;0,917
1000;767616;6905340;198704;0,813
1000;767616;6905340;198705;0,564
1000;767616;6905340;198706;0,573
1000;767616;6905340;198707;0,518
1000;767616;6905340;198708;0,555
1000;767616;6905340;198709;0,572
1000;767616;6905340;198710;0,732
1000;767616;6905340;198711;0,843
1000;767616;6905340;198712;0,92
1000;767616;6905340;198801;0,966
1000;767616;6905340;198802;1,023
1000;767616;6905340;198803;0,978
1000;767616;6905340;198804;0,855
1000;767616;6905340;198805;0,692
1000;767616;6905340;198806;0,509
1000;767616;6905340;198807;0,53
1000;767616;6905340;198808;0,356
1000;767616;6905340;198809;0,307
1000;767616;6905340;198810;0,42
1000;767616;6905340;198811;0,538
1000;767616;6905340;198812;0,821
1000;767616;6905340;198901;0,855
1000;767616;6905340;198902;0,846
1000;767616;6905340;198903;0,932
1000;767616;6905340;198904;0,96
1000;767616;6905340;198905;0,74
1000;767616;6905340;198906;0,423
1000;767616;6905340;198907;0,208
1000;767616;6905340;198908;0,088
1000;767616;6905340;198909;0,067
1000;767616;6905340;198910;0,061
1000;767616;6905340;198911;0,168
1000;767616;6905340;198912;0,293
1000;767616;6905340;199001;0,487
1000;767616;6905340;199002;0,723
1000;767616;6905340;199003;0,802
1000;767616;6905340;199004;0,696
1000;767616;6905340;199005;0,481
1000;767616;6905340;199006;0,321
1000;767616;6905340;199007;0,232
1000;767616;6905340;199008;0,039
1000;767616;6905340;199009;0,052
1000;767616;6905340;199010;0,111
1000;767616;6905340;199011;0,348
1000;767616;6905340;199012;0,515
1000;767616;6905340;199101;0,849
1000;767616;6905340;199102;0,837
1000;767616;6905340;199103;0,829
1000;767616;6905340;199104;0,717
1000;767616;6905340;199105;0,552
1000;767616;6905340;199106;0,314
1000;767616;6905340;199107;0,185
1000;767616;6905340;199108;0,121
1000;767616;6905340;199109;0,022
1000;767616;6905340;199110;0,059
1000;767616;6905340;199111;0,255
1000;767616;6905340;199112;0,423
1000;767616;6905340;199201;0,581
1000;767616;6905340;199202;0,636
1000;767616;6905340;199203;0,662
1000;767616;6905340;199204;0,704
1000;767616;6905340;199205;0,474
1000;767616;6905340;199206;0,479
1000;767616;6905340;199207;0,365
1000;767616;6905340;199208;0,176
1000;767616;6905340;199209;0,188
1000;767616;6905340;199210;0,169
1000;767616;6905340;199211;0,394
1000;767616;6905340;199212;0,72
1000;767616;6905340;199301;0,838
1000;767616;6905340;199302;0,869
1000;767616;6905340;199303;0,78
1000;767616;6905340;199304;0,709
1000;767616;6905340;199305;0,55
1000;767616;6905340;199306;0,298
1000;767616;6905340;199307;0,135
1000;767616;6905340;199308;0,045
1000;767616;6905340;199309;0,115
1000;767616;6905340;199310;0,419
1000;767616;6905340;199311;0,479
1000;767616;6905340;199312;0,732
1000;767616;6905340;199401;1,004
1000;767616;6905340;199402;0,946
1000;767616;6905340;199403;0,897
1000;767616;6905340;199404;0,905
1000;767616;6905340;199405;0,749
1000;767616;6905340;199406;0,531
1000;767616;6905340;199407;0,203
1000;767616;6905340;199408;0,137
1000;767616;6905340;199409;0,2
1000;767616;6905340;199410;0,189
1000;767616;6905340;199411;0,288
1000;767616;6905340;199412;0,43
1000;767616;6905340;199501;0,774
1000;767616;6905340;199502;1,021
1000;767616;6905340;199503;0,955
1000;767616;6905340;199504;0,838
1000;767616;6905340;199505;0,714
1000;767616;6905340;199506;0,571
1000;767616;6905340;199507;0,254
1000;767616;6905340;199508;0,108
1000;767616;6905340;199509;0,167
1000;767616;6905340;199510;0,244
1000;767616;6905340;199511;0,237
1000;767616;6905340;199512;0,314
1000;767616;6905340;199601;0,51
1000;767616;6905340;199602;0,61
1000;767616;6905340;199603;0,675
1000;767616;6905340;199604;0,537
1000;767616;6905340;199605;0,374
1000;767616;6905340;199606;0,206
1000;767616;6905340;199607;0,099
1000;767616;6905340;199608;0,053
1000;767616;6905340;199609;0,062
1000;767616;6905340;199610;0,123
1000;767616;6905340;199611;0,272
1000;767616;6905340;199612;0,552
1000;767616;6905340;199701;0,623
1000;767616;6905340;199702;0,705
1000;767616;6905340;199703;0,739
1000;767616;6905340;199704;0,526
1000;767616;6905340;199705;0,508
1000;767616;6905340;199706;0,376
1000;767616;6905340;199707;0,375
1000;767616;6905340;199708;0,206
1000;767616;6905340;199709;0,138
1000;767616;6905340;199710;0,121
1000;767616;6905340;199711;0,302
1000;767616;6905340;199712;0,589
1000;767616;6905340;199801;0,835
1000;767616;6905340;199802;0,827
1000;767616;6905340;199803;0,781
1000;767616;6905340;199804;0,87
1000;767616;6905340;199805;0,675
1000;767616;6905340;199806;0,421
1000;767616;6905340;199807;0,244
1000;767616;6905340;199808;0,106
1000;767616;6905340;199809;0,122
1000;767616;6905340;199810;0,254
1000;767616;6905340;199811;0,538
1000;767616;6905340;199812;0,68
1000;767616;6905340;199901;0,835
1000;767616;6905340;199902;0,931
1000;767616;6905340;199903;0,905
1000;767616;6905340;199904;0,813
1000;767616;6905340;199905;0,576
1000;767616;6905340;199906;0,293
1000;767616;6905340;199907;0,185
1000;767616;6905340;199908;0,064
1000;767616;6905340;199909;0,045
1000;767616;6905340;199910;0,201
1000;767616;6905340;199911;0,302
1000;767616;6905340;199912;0,597
1000;767616;6905340;200001;0,915
1000;767616;6905340;200002;0,945
1000;767616;6905340;200003;0,914
1000;767616;6905340;200004;0,88
1000;767616;6905340;200005;0,739
1000;767616;6905340;200006;0,447
1000;767616;6905340;200007;0,496
1000;767616;6905340;200008;0,441
1000;767616;6905340;200009;0,295
1000;767616;6905340;200010;0,39
1000;767616;6905340;200011;0,579
1000;767616;6905340;200012;0,784
1000;767616;6905340;200101;0,96
1000;767616;6905340;200102;0,965
1000;767616;6905340;200103;1,014
1000;767616;6905340;200104;1,002
1000;767616;6905340;200105;0,782
1000;767616;6905340;200106;0,426
1000;767616;6905340;200107;0,356
1000;767616;6905340;200108;0,207
1000;767616;6905340;200109;0,238
1000;767616;6905340;200110;0,344
1000;767616;6905340;200111;0,442
1000;767616;6905340;200112;0,615
1000;767616;6905340;200201;0,715
1000;767616;6905340;200202;0,862
1000;767616;6905340;200203;0,931
1000;767616;6905340;200204;0,737
1000;767616;6905340;200205;0,584
1000;767616;6905340;200206;0,341
1000;767616;6905340;200207;0,179
1000;767616;6905340;200208;0,146
1000;767616;6905340;200209;0,079
1000;767616;6905340;200210;0,113
1000;767616;6905340;200211;0,426
1000;767616;6905340;200212;0,586
1000;767616;6905340;200301;0,815
1000;767616;6905340;200302;0,864
1000;767616;6905340;200303;0,767
1000;767616;6905340;200304;0,54
1000;767616;6905340;200305;0,499
1000;767616;6905340;200306;0,357
1000;767616;6905340;200307;0,171
1000;767616;6905340;200308;0,099
1000;767616;6905340;200309;0,049
1000;767616;6905340;200310;0,061
1000;767616;6905340;200311;0,133
1000;767616;6905340;200312;0,308
1000;767616;6905340;200401;0,609
1000;767616;6905340;200402;0,765
1000;767616;6905340;200403;0,769
1000;767616;6905340;200404;0,679
1000;767616;6905340;200405;0,526
1000;767616;6905340;200406;0,284
1000;767616;6905340;200407;0,155
1000;767616;6905340;200408;0,13
1000;767616;6905340;200409;0,086
1000;767616;6905340;200410;0,119
1000;767616;6905340;200411;0,21
1000;767616;6905340;200412;0,305
1000;767616;6905340;200501;0,466
1000;767616;6905340;200502;0,566
1000;767616;6905340;200503;0,61
1000;767616;6905340;200504;0,636
1000;767616;6905340;200505;0,588
1000;767616;6905340;200506;0,265
1000;767616;6905340;200507;0,161
1000;767616;6905340;200508;0,11
1000;767616;6905340;200509;0,021
1000;767616;6905340;200510;0,021
1000;767616;6905340;200511;0,058
1000;767616;6905340;200512;0,185
1000;767616;6905340;200601;0,308
1000;767616;6905340;200602;0,432
1000;767616;6905340;200603;0,624
1000;767616;6905340;200604;0,579
1000;767616;6905340;200605;0,523
1000;767616;6905340;200606;0,321
1000;767616;6905340;200607;0,227
1000;767616;6905340;200608;0,269
1000;767616;6905340;200609;0,257
1000;767616;6905340;200610;0,208
1000;767616;6905340;200611;0,272
1000;767616;6905340;200612;0,501
1000;767616;6905340;200701;0,675
1000;767616;6905340;200702;0,811
1000;767616;6905340;200703;0,89
1000;767616;6905340;200704;0,656
1000;767616;6905340;200705;0,412
1000;767616;6905340;200706;0,392
1000;767616;6905340;200707;0,267
1000;767616;6905340;200708;0,214
1000;767616;6905340;200709;0,137
1000;767616;6905340;200710;0,163
1000;767616;6905340;200711;0,232
1000;767616;6905340;200712;0,491
1000;767616;6905340;200801;0,617
1000;767616;6905340;200802;0,749
1000;767616;6905340;200803;0,848
1000;767616;6905340;200804;0,87
1000;767616;6905340;200805;0,632
1000;767616;6905340;200806;0,591
1000;767616;6905340;200807;0,285
1000;767616;6905340;200808;0,17
1000;767616;6905340;200809;0,13
1000;767616;6905340;200810;0,14
1000;767616;6905340;200811;0,297
1000;767616;6905340;200812;0,471
1000;767616;6905340;200901;0,553
1000;767616;6905340;200902;0,758
1000;767616;6905340;200903;0,782
1000;767616;6905340;200904;0,722
1000;767616;6905340;200905;0,702
1000;767616;6905340;200906;0,542
1000;767616;6905340;200907;0,369
1000;767616;6905340;200908;0,223
1000;767616;6905340;200909;0,118
1000;767616;6905340;200910;0,185
1000;767616;6905340;200911;0,407
1000;767616;6905340;200912;0,627
1000;767616;6905340;201001;0,805
1000;767616;6905340;201002;0,933
1000;767616;6905340;201003;0,918
1000;767616;6905340;201004;0,826
1000;767616;6905340;201005;0,6
1000;767616;6905340;201006;0,397
1000;767616;6905340;201007;0,164
1000;767616;6905340;201008;0,322
1000;767616;6905340;201009;0,46
1000;767616;6905340;201010;0,498
1000;767616;6905340;201011;0,683
1000;767616;6905340;201012;0,863
1000;767616;6905340;201101;1,029
1000;767616;6905340;201102;0,942
1000;767616;6905340;201103;0,838
1000;767616;6905340;201104;0,599
1000;767616;6905340;201105;0,273
1000;767616;6905340;201106;0,228
1000;767616;6905340;201107;0,18
1000;767616;6905340;201108;0,097
1000;767616;6905340;201109;0,052
1000;767616;6905340;201110;0,039
1000;767616;6905340;201111;0,046
1000;767616;6905340;201112;0,411
1000;767616;6905340;201201;0,76
1000;767616;6905340;201202;0,812
1000;767616;6905340;201203;0,803
1000;767616;6905340;201204;0,645
1000;767616;6905340;201205;0,714
1000;767616;6905340;201206;0,57
1000;767616;6905340;201207;0,622
1000;767616;6905340;201208;0,335
1000;767616;6905340;201209;0,189
1000;767616;6905340;201210;0,396
1000;767616;6905340;201211;0,559
1000;767616;6905340;201212;0,793
1000;767616;6905340;201301;0,961
1000;767616;6905340;201302;1,012
1000;767616;6905340;201303;0,942
1000;767616;6905340;201304;0,789
1000;767616;6905340;201305;0,736
1000;767616;6905340;201306;0,668
1000;767616;6905340;201307;0,388
1000;767616;6905340;201308;0,195
1000;767616;6905340;201309;0,158
1000;767616;6905340;201310;0,238
1000;767616;6905340;201311;0,614
1000;767616;6905340;201312;0,714
1000;767616;6905340;201401;0,904
1000;767616;6905340;201402;0,987
1000;767616;6905340;201403;0,875
1000;767616;6905340;201404;0,623
1000;767616;6905340;201405;0,501
1000;767616;6905340;201406;0,303
1000;767616;6905340;201407;0,293
1000;767616;6905340;201408;0,3
1000;767616;6905340;201409;0,17
1000;767616;6905340;201410;0,343
1000;767616;6905340;201411;0,485
1000;767616;6905340;201412;0,7
1000;767616;6905340;201501;0,906
1000;767616;6905340;201502;0,959
1000;767616;6905340;201503;0,9
1000;767616;6905340;201504;0,728
1000;767616;6905340;201505;0,595
1000;767616;6905340;201506;0,28
1000;767616;6905340;201507;0,078
1000;767616;6905340;201508;0,049
1000;767616;6905340;201509;0,141
1000;767616;6905340;201510;0,196
1000;767616;6905340;201511;0,289
1000;767616;6905340;201512;0,474
1000;767616;6905340;201601;0,679
1000;767616;6905340;201602;0,902
1000;767616;6905340;201603;0,933
1000;767616;6905340;201604;0,919
1000;767616;6905340;201605;0,776
1000;767616;6905340;201606;0,934
1000;767616;6905340;201607;0,698
1000;767616;6905340;201608;0,504
1000;767616;6905340;201609;0,267
1000;767616;6905340;201610;0,26
1000;767616;6905340;201611;0,381
1000;767616;6905340;201612;0,442
1000;767616;6905340;201701;0,534
1000;767616;6905340;201702;0,671
1000;767616;6905340;201703;0,781
1000;767616;6905340;201704;0,606
1000;767616;6905340;201705;0,501
1000;767616;6905340;201706;0,253
1000;767616;6905340;201707;0,143
1000;767616;6905340;201708;0,109
1000;767616;6905340;201709;0,247
1000;767616;6905340;201710;0,448
1000;767616;6905340;201711;0,557
1000;767616;6905340;201712;0,868
1000;767616;6905340;201801;1,048
1000;767616;6905340;201802;1,026
1000;767616;6905340;201803;0,97
1000;767616;6905340;201804;0,823
1000;767616;6905340;201805;0,527
1000;767616;6905340;201806;0,3
1000;767616;6905340;201807;0,092
1000;767616;6905340;201808;-0,006
1000;767616;6905340;201809;-0,008
1000;767616;6905340;201810;0,002
1000;767616;6905340;201811;0,196
1000;767616;6905340;201812;0,532
1000;767616;6905340;201901;0,691
1000;767616;6905340;201902;0,871
1000;767616;6905340;201903;0,904
1000;767616;6905340;201904;0,707
1000;767616;6905340;201905;0,599
1000;767616;6905340;201906;0,44
1000;767616;6905340;201907;0,169
1000;767616;6905340;201908;0,147
1000;767616;6905340;201909;0,037
1000;767616;6905340;201910;0,261
1000;767616;6905340;201911;0,537
1000;767616;6905340;201912;0,805
1000;767616;6905340;202001;0,908
1000;767616;6905340;202002;1,023
1000;767616;6905340;202003;0,997
1000;767616;6905340;202004;0,646
1000;767616;6905340;202005;0,457
1000;767616;6905340;202006;0,213
1000;767616;6905340;202007;0,088
1000;767616;6905340;202008;-0,014
1000;767616;6905340;202009;0,001
1000;767616;6905340;202010;0,307
1000;767616;6905340;202011;0,399
1000;767616;6905340;202012;0,576
1000;767616;6905340;202101;0,937
1000;767616;6905340;202102;1,017
1000;767616;6905340;202103;0,873
1000;767616;6905340;202104;0,729
1000;767616;6905340;202105;0,589
1000;767616;6905340;202106;0,504
1000;767616;6905340;202107;0,716
1000;767616;6905340;202108;0,541
1000;767616;6905340;202109;0,339
1000;767616;6905340;202110;0,35
1000;767616;6905340;202111;0,456
1000;767616;6905340;202112;0,653
1000;767616;6905340;202201;0,904
1000;767616;6905340;202202;0,893
1000;767616;6905340;202203;0,805
1000;767616;6905340;202204;0,701
1000;767616;6905340;202205;0,355
1000;767616;6905340;202206;0,204
1000;767616;6905340;202207;0,058
1000;767616;6905340;202208;-0,014
1000;767616;6905340;202209;0,015
1000;767616;6905340;202210;0,158
1000;767616;6905340;202211;0,272
1000;767616;6905340;202212;0,415
1000;767616;6905340;202301;0,657
1000;767616;6905340;202302;0,704
1000;767616;6905340;202303;0,782
1000;767616;6905340;202304;0,863
1000;767616;6905340;202305;0,778
1000;767616;6905340;202306;0,331
1000;767616;6905340;202307;0,189
1000;767616;6905340;202308;0,264
1000;767616;6905340;202309;0,119
1000;767616;6905340;202310;0,154
1000;767616;6905340;202311;0,561
1000;767616;6905340;202312;0,824
1000;767616;6905340;202401;0,936
1000;767616;6905340;202402;0,988
1000;767616;6905340;202403;0,975
1000;767616;6905340;202404;0,919
1000;767616;6905340;202405;0,778
1000;767616;6905340;202406;0,582
1000;767616;6905340;202407;0,413
1000;767616;6905340;202408;0,249
1000;767616;6905340;202409;0,179
1000;767616;6905340;202410;0,456
1000;767616;6905340;202411;0,527
1000;767616;6905340;202412;0,732
1001;775610;6905272;196001;0,483
1001;775610;6905272;196002;0,598
1001;775610;6905272;196003;0,677
1001;775610;6905272;196004;0,685
1001;775610;6905272;196005;0,456
1001;775610;6905272;196006;0,256
1001;775610;6905272;196007;0,203
1001;775610;6905272;196008;0,265
1001;775610;6905272;196009;0,274
1001;775610;6905272;196010;0,355
1001;775610;6905272;196011;0,535
1001;775610;6905272;196012;0,71
1001;775610;6905272;196101;0,883
1001;775610;6905272;196102;0,963
1001;775610;6905272;196103;0,827
1001;775610;6905272;196104;0,732
1001;775610;6905272;196105;0,614
1001;775610;6905272;196106;0,465
1001;775610;6905272;196107;0,231
1001;775610;6905272;196108;0,123
1001;775610;6905272;196109;0,061
1001;775610;6905272;196110;0,133
1001;775610;6905272;196111;0,377
1001;775610;6905272;196112;0,549
1001;775610;6905272;196201;0,686
1001;775610;6905272;196202;0,813
1001;775610;6905272;196203;0,834
1001;775610;6905272;196204;0,875
1001;775610;6905272;196205;0,668
1001;775610;6905272;196206;0,364
1001;775610;6905272;196207;0,171
1001;775610;6905272;196208;0,079
1001;775610;6905272;196209;0,046
1001;775610;6905272;196210;0,033
1001;775610;6905272;196211;0,197
1001;775610;6905272;196212;0,34
1001;775610;6905272;196301;0,48
1001;775610;6905272;196302;0,526
