"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS"
3263;214684;6750019;197004;0,849
3263;214684;6750019;197005;0,579
3263;214684;6750019;197006;0,32
3263;214684;6750019;197007;0,24
3263;214684;6750019;197008;0,168
3263;214684;6750019;197009;0,131
3263;214684;6750019;197010;0,109
3263;214684;6750019;197011;0,205
3263;214684;6750019;197012;0,386
3263;214684;6750019;197101;0,558
3263;214684;6750019;197102;0,842
3263;214684;6750019;197103;0,845
3263;214684;6750019;197104;0,751
3263;214684;6750019;197105;0,531
3263;214684;6750019;197106;0,366
3263;214684;6750019;197107;0,155
3263;214684;6750019;197108;0,108
3263;214684;6750019;197109;0,041
3263;214684;6750019;197110;0,047
3263;214684;6750019;197111;0,091
3263;214684;6750019;197112;0,268
3263;214684;6750019;197201;0,436
3263;214684;6750019;197202;0,786
3263;214684;6750019;197203;0,918
3263;214684;6750019;197204;0,785
3263;214684;6750019;197205;0,709
3263;214684;6750019;197206;0,658
3263;214684;6750019;197207;0,414
3263;214684;6750019;197208;0,237
3263;214684;6750019;197209;0,123
3263;214684;6750019;197210;0,097
3263;214684;6750019;197211;0,409
3263;214684;6750019;197212;0,712
3263;214684;6750019;197301;0,795
3263;214684;6750019;197302;0,86
3263;214684;6750019;197303;0,777
3263;214684;6750019;197304;0,624
3263;214684;6750019;197305;0,633
3263;214684;6750019;197306;0,431
3263;214684;6750019;197307;0,315
3263;214684;6750019;197308;0,169
3263;214684;6750019;197309;0,12
3263;214684;6750019;197310;0,251
3263;214684;6750019;197311;0,272
3263;214684;6750019;197312;0,446
3263;214684;6750019;197401;0,711
3263;214684;6750019;197402;0,989
3263;214684;6750019;197403;0,975
3263;214684;6750019;197404;0,831
3263;214684;6750019;197405;0,682
3263;214684;6750019;197406;0,413
3263;214684;6750019;197407;0,223
3263;214684;6750019;197408;0,094
3263;214684;6750019;197409;0,212
3263;214684;6750019;197410;0,27
3263;214684;6750019;197411;0,446
3263;214684;6750019;197412;0,618
3263;214684;6750019;197501;0,727
3263;214684;6750019;197502;0,905
3263;214684;6750019;197503;0,919
3263;214684;6750019;197504;0,869
3263;214684;6750019;197505;0,653
3263;214684;6750019;197506;0,417
3263;214684;6750019;197507;0,223
3263;214684;6750019;197508;0,129
3263;214684;6750019;197509;0,137
3263;214684;6750019;197510;0,259
3263;214684;6750019;197511;0,381
3263;214684;6750019;197512;0,575
3263;214684;6750019;197601;0,565
3263;214684;6750019;197602;0,707
3263;214684;6750019;197603;0,732
3263;214684;6750019;197604;0,603
3263;214684;6750019;197605;0,34
3263;214684;6750019;197606;0,141
3263;214684;6750019;197607;0,025
3263;214684;6750019;197608;-0,016
3263;214684;6750019;197609;0,052
3263;214684;6750019;197610;0,43
3263;214684;6750019;197611;0,827
3263;214684;6750019;197612;1,013
3263;214684;6750019;197701;0,991
3263;214684;6750019;197702;1,076
3263;214684;6750019;197703;0,954
3263;214684;6750019;197704;0,845
3263;214684;6750019;197705;0,706
3263;214684;6750019;197706;0,589
3263;214684;6750019;197707;0,348
3263;214684;6750019;197708;0,194
3263;214684;6750019;197709;0,145
3263;214684;6750019;197710;0,227
3263;214684;6750019;197711;0,409
3263;214684;6750019;197712;0,744
3263;214684;6750019;197801;0,975
3263;214684;6750019;197802;1,073
3263;214684;6750019;197803;1,035
3263;214684;6750019;197804;0,932
3263;214684;6750019;197805;0,774
3263;214684;6750019;197806;0,428
3263;214684;6750019;197807;0,256
3263;214684;6750019;197808;0,241
3263;214684;6750019;197809;0,104
3263;214684;6750019;197810;0,044
3263;214684;6750019;197811;0,067
3263;214684;6750019;197812;0,471
3263;214684;6750019;197901;0,908
3263;214684;6750019;197902;1,073
3263;214684;6750019;197903;0,989
3263;214684;6750019;197904;0,943
3263;214684;6750019;197905;0,769
3263;214684;6750019;197906;0,664
3263;214684;6750019;197907;0,277
3263;214684;6750019;197908;0,159
3263;214684;6750019;197909;0,067
3263;214684;6750019;197910;0,068
3263;214684;6750019;197911;0,202
3263;214684;6750019;197912;0,488
3263;214684;6750019;198001;0,899
3263;214684;6750019;198002;0,991
3263;214684;6750019;198003;0,942
3263;214684;6750019;198004;0,844
3263;214684;6750019;198005;0,582
3263;214684;6750019;198006;0,445
3263;214684;6750019;198007;0,461
3263;214684;6750019;198008;0,293
3263;214684;6750019;198009;0,25
3263;214684;6750019;198010;0,341
3263;214684;6750019;198011;0,508
3263;214684;6750019;198012;0,663
3263;214684;6750019;198101;0,835
3263;214684;6750019;198102;0,845
3263;214684;6750019;198103;1,003
3263;214684;6750019;198104;0,881
3263;214684;6750019;198105;0,904
3263;214684;6750019;198106;0,799
3263;214684;6750019;198107;0,485
3263;214684;6750019;198108;0,248
3263;214684;6750019;198109;0,253
3263;214684;6750019;198110;0,724
3263;214684;6750019;198111;0,812
3263;214684;6750019;198112;0,977
3263;214684;6750019;198201;1,069
3263;214684;6750019;198202;0,935
3263;214684;6750019;198203;0,96
3263;214684;6750019;198204;0,76
3263;214684;6750019;198205;0,538
3263;214684;6750019;198206;0,338
3263;214684;6750019;198207;0,183
3263;214684;6750019;198208;0,105
3263;214684;6750019;198209;0,058
3263;214684;6750019;198210;0,499
3263;214684;6750019;198211;0,862
3263;214684;6750019;198212;1,065
3263;214684;6750019;198301;0,96
3263;214684;6750019;198302;0,933
3263;214684;6750019;198303;0,89
3263;214684;6750019;198304;0,931
3263;214684;6750019;198305;0,974
3263;214684;6750019;198306;0,648
3263;214684;6750019;198307;0,286
3263;214684;6750019;198308;0,153
3263;214684;6750019;198309;0,252
3263;214684;6750019;198310;0,318
3263;214684;6750019;198311;0,315
3263;214684;6750019;198312;0,536
3263;214684;6750019;198401;0,87
3263;214684;6750019;198402;1
3263;214684;6750019;198403;0,895
3263;214684;6750019;198404;0,838
3263;214684;6750019;198405;0,686
3263;214684;6750019;198406;0,566
3263;214684;6750019;198407;0,22
3263;214684;6750019;198408;0,105
3263;214684;6750019;198409;0,078
3263;214684;6750019;198410;0,229
3263;214684;6750019;198411;0,631
3263;214684;6750019;198412;1,018
3263;214684;6750019;198501;0,997
3263;214684;6750019;198502;1,008
3263;214684;6750019;198503;0,951
3263;214684;6750019;198504;0,9
3263;214684;6750019;198505;0,589
3263;214684;6750019;198506;0,29
3263;214684;6750019;198507;0,159
3263;214684;6750019;198508;0,107
3263;214684;6750019;198509;0,05
3263;214684;6750019;198510;0,023
3263;214684;6750019;198511;0,225
3263;214684;6750019;198512;0,512
3263;214684;6750019;198601;0,967
3263;214684;6750019;198602;0,998
3263;214684;6750019;198603;0,994
3263;214684;6750019;198604;0,944
3263;214684;6750019;198605;0,822
3263;214684;6750019;198606;0,608
3263;214684;6750019;198607;0,408
3263;214684;6750019;198608;0,245
3263;214684;6750019;198609;0,28
3263;214684;6750019;198610;0,283
3263;214684;6750019;198611;0,523
3263;214684;6750019;198612;0,777
3263;214684;6750019;198701;0,866
3263;214684;6750019;198702;0,912
3263;214684;6750019;198703;0,886
3263;214684;6750019;198704;0,88
3263;214684;6750019;198705;0,574
3263;214684;6750019;198706;0,554
3263;214684;6750019;198707;0,381
3263;214684;6750019;198708;0,224
3263;214684;6750019;198709;0,11
3263;214684;6750019;198710;0,369
3263;214684;6750019;198711;0,557
3263;214684;6750019;198712;0,71
3263;214684;6750019;198801;1,03
3263;214684;6750019;198802;1,098
3263;214684;6750019;198803;0,922
3263;214684;6750019;198804;0,922
3263;214684;6750019;198805;0,763
3263;214684;6750019;198806;0,522
3263;214684;6750019;198807;0,335
3263;214684;6750019;198808;0,165
3263;214684;6750019;198809;0,159
3263;214684;6750019;198810;0,245
3263;214684;6750019;198811;0,252
3263;214684;6750019;198812;0,419
3263;214684;6750019;198901;0,526
3263;214684;6750019;198902;0,59
3263;214684;6750019;198903;0,835
3263;214684;6750019;198904;0,843
3263;214684;6750019;198905;0,583
3263;214684;6750019;198906;0,258
3263;214684;6750019;198907;0,122
3263;214684;6750019;198908;0,007
3263;214684;6750019;198909;-0,015
3263;214684;6750019;198910;-0,003
3263;214684;6750019;198911;0,212
3263;214684;6750019;198912;0,416
3263;214684;6750019;199001;0,737
3263;214684;6750019;199002;1,085
3263;214684;6750019;199003;0,865
3263;214684;6750019;199004;0,714
3263;214684;6750019;199005;0,46
3263;214684;6750019;199006;0,367
3263;214684;6750019;199007;0,317
3263;214684;6750019;199008;0,086
3263;214684;6750019;199009;0,007
3263;214684;6750019;199010;0,139
3263;214684;6750019;199011;0,485
3263;214684;6750019;199012;0,666
3263;214684;6750019;199101;1,023
3263;214684;6750019;199102;0,922
3263;214684;6750019;199103;0,987
3263;214684;6750019;199104;0,817
3263;214684;6750019;199105;0,595
3263;214684;6750019;199106;0,438
3263;214684;6750019;199107;0,474
3263;214684;6750019;199108;0,205
3263;214684;6750019;199109;0,084
3263;214684;6750019;199110;0,455
3263;214684;6750019;199111;0,804
3263;214684;6750019;199112;0,859
3263;214684;6750019;199201;0,828
3263;214684;6750019;199202;0,857
3263;214684;6750019;199203;0,788
3263;214684;6750019;199204;0,741
3263;214684;6750019;199205;0,536
3263;214684;6750019;199206;0,324
3263;214684;6750019;199207;0,163
3263;214684;6750019;199208;0,077
3263;214684;6750019;199209;0,245
3263;214684;6750019;199210;0,508
3263;214684;6750019;199211;0,778
3263;214684;6750019;199212;1,025
3263;214684;6750019;199301;1,034
3263;214684;6750019;199302;0,877
3263;214684;6750019;199303;0,769
3263;214684;6750019;199304;0,888
3263;214684;6750019;199305;0,78
3263;214684;6750019;199306;0,667
3263;214684;6750019;199307;0,374
3263;214684;6750019;199308;0,176
3263;214684;6750019;199309;0,213
3263;214684;6750019;199310;0,608
3263;214684;6750019;199311;0,668
3263;214684;6750019;199312;0,865
3263;214684;6750019;199401;1,073
3263;214684;6750019;199402;1,052
3263;214684;6750019;199403;0,948
3263;214684;6750019;199404;0,923
3263;214684;6750019;199405;0,844
3263;214684;6750019;199406;0,678
3263;214684;6750019;199407;0,284
3263;214684;6750019;199408;0,158
3263;214684;6750019;199409;0,267
3263;214684;6750019;199410;0,452
3263;214684;6750019;199411;0,819
3263;214684;6750019;199412;0,955
3263;214684;6750019;199501;1,101
3263;214684;6750019;199502;1,076
3263;214684;6750019;199503;0,981
3263;214684;6750019;199504;0,72
3263;214684;6750019;199505;0,476
3263;214684;6750019;199506;0,272
3263;214684;6750019;199507;0,121
3263;214684;6750019;199508;0,039
3263;214684;6750019;199509;0,126
3263;214684;6750019;199510;0,203
3263;214684;6750019;199511;0,323
3263;214684;6750019;199512;0,695
3263;214684;6750019;199601;0,947
3263;214684;6750019;199602;1,018
3263;214684;6750019;199603;0,898
3263;214684;6750019;199604;0,821
3263;214684;6750019;199605;0,864
3263;214684;6750019;199606;0,606
3263;214684;6750019;199607;0,245
3263;214684;6750019;199608;0,145
3263;214684;6750019;199609;0,054
3263;214684;6750019;199610;0,128
3263;214684;6750019;199611;0,316
3263;214684;6750019;199612;0,639
3263;214684;6750019;199701;0,76
3263;214684;6750019;199702;0,869
3263;214684;6750019;199703;0,862
3263;214684;6750019;199704;0,542
3263;214684;6750019;199705;0,37
3263;214684;6750019;199706;0,229
3263;214684;6750019;199707;0,124
3263;214684;6750019;199708;0,033
3263;214684;6750019;199709;0,008
3263;214684;6750019;199710;0,057
3263;214684;6750019;199711;0,27
3263;214684;6750019;199712;0,609
3263;214684;6750019;199801;0,972
3263;214684;6750019;199802;0,88
3263;214684;6750019;199803;0,808
3263;214684;6750019;199804;0,876
3263;214684;6750019;199805;0,694
3263;214684;6750019;199806;0,506
3263;214684;6750019;199807;0,337
3263;214684;6750019;199808;0,148
3263;214684;6750019;199809;0,143
3263;214684;6750019;199810;0,277
3263;214684;6750019;199811;0,52
3263;214684;6750019;199812;0,687
3263;214684;6750019;199901;0,947
3263;214684;6750019;199902;0,916
3263;214684;6750019;199903;0,888
3263;214684;6750019;199904;0,954
3263;214684;6750019;199905;0,88
3263;214684;6750019;199906;0,576
3263;214684;6750019;199907;0,246
3263;214684;6750019;199908;0,228
3263;214684;6750019;199909;0,157
3263;214684;6750019;199910;0,449
3263;214684;6750019;199911;0,663
3263;214684;6750019;199912;0,866
3263;214684;6750019;200001;0,978
3263;214684;6750019;200002;0,935
3263;214684;6750019;200003;0,859
3263;214684;6750019;200004;0,878
3263;214684;6750019;200005;0,868
3263;214684;6750019;200006;0,691
3263;214684;6750019;200007;0,454
3263;214684;6750019;200008;0,207
3263;214684;6750019;200009;0,112
3263;214684;6750019;200010;0,303
3263;214684;6750019;200011;0,772
3263;214684;6750019;200012;1,09
3263;214684;6750019;200101;1,122
3263;214684;6750019;200102;1,026
3263;214684;6750019;200103;1,052
3263;214684;6750019;200104;0,954
3263;214684;6750019;200105;0,761
3263;214684;6750019;200106;0,367
3263;214684;6750019;200107;0,236
3263;214684;6750019;200108;0,132
3263;214684;6750019;200109;0,064
3263;214684;6750019;200110;0,27
3263;214684;6750019;200111;0,311
3263;214684;6750019;200112;0,364
3263;214684;6750019;200201;0,509
3263;214684;6750019;200202;0,689
3263;214684;6750019;200203;0,804
3263;214684;6750019;200204;0,755
3263;214684;6750019;200205;0,651
3263;214684;6750019;200206;0,687
3263;214684;6750019;200207;0,477
3263;214684;6750019;200208;0,249
3263;214684;6750019;200209;0,123
3263;214684;6750019;200210;0,258
3263;214684;6750019;200211;0,722
3263;214684;6750019;200212;0,996
3263;214684;6750019;200301;1,063
3263;214684;6750019;200302;1,004
3263;214684;6750019;200303;0,918
3263;214684;6750019;200304;0,619
3263;214684;6750019;200305;0,481
3263;214684;6750019;200306;0,274
3263;214684;6750019;200307;0,133
3263;214684;6750019;200308;0,026
3263;214684;6750019;200309;0,005
3263;214684;6750019;200310;0,176
3263;214684;6750019;200311;0,445
3263;214684;6750019;200312;0,815
3263;214684;6750019;200401;1,063
3263;214684;6750019;200402;0,953
3263;214684;6750019;200403;0,928
3263;214684;6750019;200404;0,819
3263;214684;6750019;200405;0,726
3263;214684;6750019;200406;0,374
3263;214684;6750019;200407;0,442
3263;214684;6750019;200408;0,383
3263;214684;6750019;200409;0,246
3263;214684;6750019;200410;0,372
3263;214684;6750019;200411;0,577
3263;214684;6750019;200412;0,604
3263;214684;6750019;200501;0,752
3263;214684;6750019;200502;0,8
3263;214684;6750019;200503;0,772
3263;214684;6750019;200504;0,738
3263;214684;6750019;200505;0,601
3263;214684;6750019;200506;0,316
3263;214684;6750019;200507;0,17
3263;214684;6750019;200508;0,095
3263;214684;6750019;200509;0,038
3263;214684;6750019;200510;0,138
3263;214684;6750019;200511;0,436
3263;214684;6750019;200512;0,626
3263;214684;6750019;200601;0,742
3263;214684;6750019;200602;0,82
3263;214684;6750019;200603;0,986
3263;214684;6750019;200604;0,92
3263;214684;6750019;200605;0,744
3263;214684;6750019;200606;0,418
3263;214684;6750019;200607;0,17
3263;214684;6750019;200608;0,097
3263;214684;6750019;200609;0,079
3263;214684;6750019;200610;0,22
3263;214684;6750019;200611;0,394
3263;214684;6750019;200612;0,819
3263;214684;6750019;200701;0,96
3263;214684;6750019;200702;1,025
3263;214684;6750019;200703;1
3263;214684;6750019;200704;0,735
3263;214684;6750019;200705;0,6
3263;214684;6750019;200706;0,505
3263;214684;6750019;200707;0,46
3263;214684;6750019;200708;0,27
3263;214684;6750019;200709;0,127
3263;214684;6750019;200710;0,084
3263;214684;6750019;200711;0,156
3263;214684;6750019;200712;0,501
3263;214684;6750019;200801;0,8
3263;214684;6750019;200802;0,954
3263;214684;6750019;200803;0,954
3263;214684;6750019;200804;0,861
3263;214684;6750019;200805;0,832
3263;214684;6750019;200806;0,7
3263;214684;6750019;200807;0,403
3263;214684;6750019;200808;0,354
3263;214684;6750019;200809;0,335
3263;214684;6750019;200810;0,291
3263;214684;6750019;200811;0,518
3263;214684;6750019;200812;0,742
3263;214684;6750019;200901;0,887
3263;214684;6750019;200902;1,004
3263;214684;6750019;200903;0,888
3263;214684;6750019;200904;0,78
3263;214684;6750019;200905;0,687
3263;214684;6750019;200906;0,49
3263;214684;6750019;200907;0,272
3263;214684;6750019;200908;0,197
3263;214684;6750019;200909;0,075
3263;214684;6750019;200910;0,126
3263;214684;6750019;200911;0,451
3263;214684;6750019;200912;0,864
3263;214684;6750019;201001;1,041
3263;214684;6750019;201002;0,994
3263;214684;6750019;201003;0,972
3263;214684;6750019;201004;0,769
3263;214684;6750019;201005;0,482
3263;214684;6750019;201006;0,292
3263;214684;6750019;201007;0,104
3263;214684;6750019;201008;0,036
3263;214684;6750019;201009;0,03
3263;214684;6750019;201010;0,395
3263;214684;6750019;201011;0,717
3263;214684;6750019;201012;0,974
3263;214684;6750019;201101;1,013
3263;214684;6750019;201102;0,95
3263;214684;6750019;201103;0,847
3263;214684;6750019;201104;0,602
3263;214684;6750019;201105;0,346
3263;214684;6750019;201106;0,2
3263;214684;6750019;201107;0,12
3263;214684;6750019;201108;0,14
3263;214684;6750019;201109;0,089
3263;214684;6750019;201110;0,067
3263;214684;6750019;201111;0,286
3263;214684;6750019;201112;0,643
3263;214684;6750019;201201;0,824
3263;214684;6750019;201202;0,857
3263;214684;6750019;201203;0,765
3263;214684;6750019;201204;0,704
3263;214684;6750019;201205;0,809
3263;214684;6750019;201206;0,644
3263;214684;6750019;201207;0,511
3263;214684;6750019;201208;0,275
3263;214684;6750019;201209;0,207
3263;214684;6750019;201210;0,563
3263;214684;6750019;201211;0,828
3263;214684;6750019;201212;1,023
3263;214684;6750019;201301;1,068
3263;214684;6750019;201302;1,011
3263;214684;6750019;201303;0,946
3263;214684;6750019;201304;0,945
3263;214684;6750019;201305;0,719
3263;214684;6750019;201306;0,552
3263;214684;6750019;201307;0,312
3263;214684;6750019;201308;0,132
3263;214684;6750019;201309;0,053
3263;214684;6750019;201310;0,202
3263;214684;6750019;201311;0,612
3263;214684;6750019;201312;0,725
3263;214684;6750019;201401;1,062
3263;214684;6750019;201402;1,119
3263;214684;6750019;201403;0,964
3263;214684;6750019;201404;0,817
3263;214684;6750019;201405;0,697
3263;214684;6750019;201406;0,439
3263;214684;6750019;201407;0,278
3263;214684;6750019;201408;0,189
3263;214684;6750019;201409;0,095
3263;214684;6750019;201410;0,231
3263;214684;6750019;201411;0,58
3263;214684;6750019;201412;0,786
3263;214684;6750019;201501;0,921
3263;214684;6750019;201502;0,976
3263;214684;6750019;201503;0,894
3263;214684;6750019;201504;0,689
3263;214684;6750019;201505;0,735
3263;214684;6750019;201506;0,392
3263;214684;6750019;201507;0,193
3263;214684;6750019;201508;0,146
3263;214684;6750019;201509;0,216
3263;214684;6750019;201510;0,219
3263;214684;6750019;201511;0,338
3263;214684;6750019;201512;0,523
3263;214684;6750019;201601;0,978
3263;214684;6750019;201602;1,054
3263;214684;6750019;201603;0,955
3263;214684;6750019;201604;0,835
3263;214684;6750019;201605;0,623
3263;214684;6750019;201606;0,44
3263;214684;6750019;201607;0,251
3263;214684;6750019;201608;0,086
3263;214684;6750019;201609;0,027
3263;214684;6750019;201610;0,067
3263;214684;6750019;201611;0,284
3263;214684;6750019;201612;0,464
3263;214684;6750019;201701;0,539
3263;214684;6750019;201702;0,859
3263;214684;6750019;201703;0,957
3263;214684;6750019;201704;0,699
3263;214684;6750019;201705;0,57
3263;214684;6750019;201706;0,351
3263;214684;6750019;201707;0,159
3263;214684;6750019;201708;0,08
3263;214684;6750019;201709;0,177
3263;214684;6750019;201710;0,221
3263;214684;6750019;201711;0,265
3263;214684;6750019;201712;0,506
3263;214684;6750019;201801;0,917
3263;214684;6750019;201802;0,975
3263;214684;6750019;201803;0,989
3263;214684;6750019;201804;0,881
3263;214684;6750019;201805;0,564
3263;214684;6750019;201806;0,443
3263;214684;6750019;201807;0,251
3263;214684;6750019;201808;0,109
3263;214684;6750019;201809;0,029
3263;214684;6750019;201810;0,066
3263;214684;6750019;201811;0,225
3263;214684;6750019;201812;0,736
3263;214684;6750019;201901;0,86
3263;214684;6750019;201902;0,99
3263;214684;6750019;201903;0,897
3263;214684;6750019;201904;0,813
3263;214684;6750019;201905;0,66
3263;214684;6750019;201906;0,492
3263;214684;6750019;201907;0,218
3263;214684;6750019;201908;0,142
3263;214684;6750019;201909;0,085
3263;214684;6750019;201910;0,321
3263;214684;6750019;201911;0,914
3263;214684;6750019;201912;1,073
3263;214684;6750019;202001;0,993
3263;214684;6750019;202002;1,027
3263;214684;6750019;202003;0,99
3263;214684;6750019;202004;0,715
3263;214684;6750019;202005;0,618
3263;214684;6750019;202006;0,365
3263;214684;6750019;202007;0,205
3263;214684;6750019;202008;0,115
3263;214684;6750019;202009;0,051
3263;214684;6750019;202010;0,294
3263;214684;6750019;202011;0,487
3263;214684;6750019;202012;0,776
3263;214684;6750019;202101;0,978
3263;214684;6750019;202102;1,041
3263;214684;6750019;202103;0,848
3263;214684;6750019;202104;0,67
3263;214684;6750019;202105;0,531
3263;214684;6750019;202106;0,359
3263;214684;6750019;202107;0,341
3263;214684;6750019;202108;0,273
3263;214684;6750019;202109;0,129
3263;214684;6750019;202110;0,338
3263;214684;6750019;202111;0,465
3263;214684;6750019;202112;0,608
3263;214684;6750019;202201;0,877
3263;214684;6750019;202202;0,869
3263;214684;6750019;202203;0,865
3263;214684;6750019;202204;0,73
3263;214684;6750019;202205;0,446
3263;214684;6750019;202206;0,253
3263;214684;6750019;202207;0,102
3263;214684;6750019;202208;0,016
3263;214684;6750019;202209;0,004
3263;214684;6750019;202210;0,071
3263;214684;6750019;202211;0,382
3263;214684;6750019;202212;0,73
3263;214684;6750019;202301;1,047
3263;214684;6750019;202302;0,885
3263;214684;6750019;202303;0,899
3263;214684;6750019;202304;0,903
3263;214684;6750019;202305;0,734
3263;214684;6750019;202306;0,292
3263;214684;6750019;202307;0,201
3263;214684;6750019;202308;0,216
3263;214684;6750019;202309;0,13
3263;214684;6750019;202310;0,182
3263;214684;6750019;202311;0,71
3263;214684;6750019;202312;0,99
3263;214684;6750019;202401;1,022
3263;214684;6750019;202402;1,013
3263;214684;6750019;202403;1,013
3263;214684;6750019;202404;0,903
3263;214684;6750019;202405;0,761
3263;214684;6750019;202406;0,54
3263;214684;6750019;202407;0,396
3263;214684;6750019;202408;0,215
3263;214684;6750019;202409;0,305
3263;214684;6750019;202410;0,419
3263;214684;6750019;202411;0,622
3263;214684;6750019;202412;0,824
3264;222677;6749954;196001;1,032
3264;222677;6749954;196002;0,99
3264;222677;6749954;196003;1,006
3264;222677;6749954;196004;0,85
3264;222677;6749954;196005;0,565
3264;222677;6749954;196006;0,336
3264;222677;6749954;196007;0,22
3264;222677;6749954;196008;0,398
3264;222677;6749954;196009;0,626
3264;222677;6749954;196010;0,868
3264;222677;6749954;196011;1,124
3264;222677;6749954;196012;1,032
3264;222677;6749954;196101;1,055
3264;222677;6749954;196102;0,989
3264;222677;6749954;196103;0,816
3264;222677;6749954;196104;0,68
3264;222677;6749954;196105;0,627
3264;222677;6749954;196106;0,446
3264;222677;6749954;196107;0,21
3264;222677;6749954;196108;0,095
3264;222677;6749954;196109;0,057
3264;222677;6749954;196110;0,204
3264;222677;6749954;196111;0,476
3264;222677;6749954;196112;0,854
3264;222677;6749954;196201;1,005
3264;222677;6749954;196202;0,915
3264;222677;6749954;196203;0,842
3264;222677;6749954;196204;0,863
3264;222677;6749954;196205;0,668
3264;222677;6749954;196206;0,349
3264;222677;6749954;196207;0,175
3264;222677;6749954;196208;0,093
3264;222677;6749954;196209;0,13
3264;222677;6749954;196210;0,132
3264;222677;6749954;196211;0,331
3264;222677;6749954;196212;0,503
3264;222677;6749954;196301;0,725
3264;222677;6749954;196302;0,847
