"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS"
1750;231446;6845818;196509;0,421
1750;231446;6845818;196510;0,411
1750;231446;6845818;196511;0,729
1750;231446;6845818;196512;1,133
1750;231446;6845818;196601;1,08
1750;231446;6845818;196602;1,051
1750;231446;6845818;196603;0,964
1750;231446;6845818;196604;0,988
1750;231446;6845818;196605;0,833
1750;231446;6845818;196606;0,587
1750;231446;6845818;196607;0,379
1750;231446;6845818;196608;0,282
1750;231446;6845818;196609;0,25
1750;231446;6845818;196610;0,475
1750;231446;6845818;196611;0,981
1750;231446;6845818;196612;1,097
1750;231446;6845818;196701;1,015
1750;231446;6845818;196702;0,979
1750;231446;6845818;196703;0,979
1750;231446;6845818;196704;0,877
1750;231446;6845818;196705;0,891
1750;231446;6845818;196706;0,689
1750;231446;6845818;196707;0,35
1750;231446;6845818;196708;0,224
1750;231446;6845818;196709;0,405
1750;231446;6845818;196710;0,727
1750;231446;6845818;196711;1,033
1750;231446;6845818;196712;1,063
1750;231446;6845818;196801;1,087
1750;231446;6845818;196802;1,04
1750;231446;6845818;196803;0,913
1750;231446;6845818;196804;0,848
1750;231446;6845818;196805;0,912
1750;231446;6845818;196806;0,76
1750;231446;6845818;196807;0,627
1750;231446;6845818;196808;0,444
1750;231446;6845818;196809;0,458
1750;231446;6845818;196810;0,66
1750;231446;6845818;196811;0,847
1750;231446;6845818;196812;0,931
1750;231446;6845818;196901;1,073
1750;231446;6845818;196902;1,061
1750;231446;6845818;196903;1,019
1750;231446;6845818;196904;0,893
1750;231446;6845818;196905;0,849
1750;231446;6845818;196906;0,674
1750;231446;6845818;196907;0,46
1750;231446;6845818;196908;0,231
1750;231446;6845818;196909;0,294
1750;231446;6845818;196910;0,263
1750;231446;6845818;196911;0,566
1750;231446;6845818;196912;1,019
1750;231446;6845818;197001;1,021
1750;231446;6845818;197002;1,103
1750;231446;6845818;197003;1,025
1750;231446;6845818;197004;0,927
1750;231446;6845818;197005;0,71
1750;231446;6845818;197006;0,399
1750;231446;6845818;197007;0,243
1750;231446;6845818;197008;0,226
1750;231446;6845818;197009;0,227
1750;231446;6845818;197010;0,229
1750;231446;6845818;197011;0,464
1750;231446;6845818;197012;0,789
1750;231446;6845818;197101;0,967
1750;231446;6845818;197102;1,012
1750;231446;6845818;197103;0,97
1750;231446;6845818;197104;0,878
1750;231446;6845818;197105;0,756
1750;231446;6845818;197106;0,747
1750;231446;6845818;197107;0,459
1750;231446;6845818;197108;0,28
1750;231446;6845818;197109;0,199
1750;231446;6845818;197110;0,199
1750;231446;6845818;197111;0,445
1750;231446;6845818;197112;0,849
1750;231446;6845818;197201;0,99
1750;231446;6845818;197202;1,097
1750;231446;6845818;197203;0,972
1750;231446;6845818;197204;0,892
1750;231446;6845818;197205;0,86
1750;231446;6845818;197206;0,806
1750;231446;6845818;197207;0,515
1750;231446;6845818;197208;0,301
1750;231446;6845818;197209;0,248
1750;231446;6845818;197210;0,246
1750;231446;6845818;197211;0,528
1750;231446;6845818;197212;0,902
1750;231446;6845818;197301;0,93
1750;231446;6845818;197302;1,01
1750;231446;6845818;197303;0,875
1750;231446;6845818;197304;0,809
1750;231446;6845818;197305;0,821
1750;231446;6845818;197306;0,633
1750;231446;6845818;197307;0,549
1750;231446;6845818;197308;0,381
1750;231446;6845818;197309;0,28
1750;231446;6845818;197310;0,39
1750;231446;6845818;197311;0,461
1750;231446;6845818;197312;0,882
1750;231446;6845818;197401;1,031
1750;231446;6845818;197402;1,111
1750;231446;6845818;197403;1,008
1750;231446;6845818;197404;0,815
1750;231446;6845818;197405;0,745
1750;231446;6845818;197406;0,489
1750;231446;6845818;197407;0,38
1750;231446;6845818;197408;0,277
1750;231446;6845818;197409;0,394
1750;231446;6845818;197410;0,803
1750;231446;6845818;197411;1,067
1750;231446;6845818;197412;1,009
1750;231446;6845818;197501;1,013
1750;231446;6845818;197502;0,985
1750;231446;6845818;197503;0,99
1750;231446;6845818;197504;0,972
1750;231446;6845818;197505;0,784
1750;231446;6845818;197506;0,517
1750;231446;6845818;197507;0,239
1750;231446;6845818;197508;0,153
1750;231446;6845818;197509;0,15
1750;231446;6845818;197510;0,298
1750;231446;6845818;197511;0,519
1750;231446;6845818;197512;0,856
1750;231446;6845818;197601;0,847
1750;231446;6845818;197602;0,925
1750;231446;6845818;197603;0,907
1750;231446;6845818;197604;0,761
1750;231446;6845818;197605;0,492
1750;231446;6845818;197606;0,221
1750;231446;6845818;197607;0,074
1750;231446;6845818;197608;-0,012
1750;231446;6845818;197609;0,137
1750;231446;6845818;197610;0,746
1750;231446;6845818;197611;0,999
1750;231446;6845818;197612;1,068
1750;231446;6845818;197701;1,042
1750;231446;6845818;197702;1,078
1750;231446;6845818;197703;1,019
1750;231446;6845818;197704;0,949
1750;231446;6845818;197705;0,879
1750;231446;6845818;197706;0,732
1750;231446;6845818;197707;0,564
1750;231446;6845818;197708;0,38
1750;231446;6845818;197709;0,346
1750;231446;6845818;197710;0,301
1750;231446;6845818;197711;0,615
1750;231446;6845818;197712;0,942
1750;231446;6845818;197801;1,073
1750;231446;6845818;197802;1,093
1750;231446;6845818;197803;1,049
1750;231446;6845818;197804;0,969
1750;231446;6845818;197805;0,881
1750;231446;6845818;197806;0,581
1750;231446;6845818;197807;0,452
1750;231446;6845818;197808;0,393
1750;231446;6845818;197809;0,207
1750;231446;6845818;197810;0,151
1750;231446;6845818;197811;0,146
1750;231446;6845818;197812;0,528
1750;231446;6845818;197901;1,009
1750;231446;6845818;197902;1,104
1750;231446;6845818;197903;1,06
1750;231446;6845818;197904;1
1750;231446;6845818;197905;0,829
1750;231446;6845818;197906;0,715
1750;231446;6845818;197907;0,333
1750;231446;6845818;197908;0,235
1750;231446;6845818;197909;0,166
1750;231446;6845818;197910;0,229
1750;231446;6845818;197911;0,638
1750;231446;6845818;197912;0,972
1750;231446;6845818;198001;1,062
1750;231446;6845818;198002;1,034
1750;231446;6845818;198003;1,023
1750;231446;6845818;198004;0,883
1750;231446;6845818;198005;0,67
1750;231446;6845818;198006;0,605
1750;231446;6845818;198007;0,559
1750;231446;6845818;198008;0,318
1750;231446;6845818;198009;0,235
1750;231446;6845818;198010;0,521
1750;231446;6845818;198011;0,868
1750;231446;6845818;198012;1,028
1750;231446;6845818;198101;1,062
1750;231446;6845818;198102;0,975
1750;231446;6845818;198103;1,032
1750;231446;6845818;198104;0,935
1750;231446;6845818;198105;0,981
1750;231446;6845818;198106;0,788
1750;231446;6845818;198107;0,449
1750;231446;6845818;198108;0,233
1750;231446;6845818;198109;0,2
1750;231446;6845818;198110;0,61
1750;231446;6845818;198111;0,829
1750;231446;6845818;198112;1,035
1750;231446;6845818;198201;1,094
1750;231446;6845818;198202;0,995
1750;231446;6845818;198203;1,023
1750;231446;6845818;198204;0,814
1750;231446;6845818;198205;0,624
1750;231446;6845818;198206;0,535
1750;231446;6845818;198207;0,39
1750;231446;6845818;198208;0,235
1750;231446;6845818;198209;0,173
1750;231446;6845818;198210;0,775
1750;231446;6845818;198211;1,038
1750;231446;6845818;198212;1,104
1750;231446;6845818;198301;0,978
1750;231446;6845818;198302;1,042
1750;231446;6845818;198303;0,976
1750;231446;6845818;198304;1,004
1750;231446;6845818;198305;0,938
1750;231446;6845818;198306;0,615
1750;231446;6845818;198307;0,262
1750;231446;6845818;198308;0,141
1750;231446;6845818;198309;0,18
1750;231446;6845818;198310;0,235
1750;231446;6845818;198311;0,309
1750;231446;6845818;198312;0,618
1750;231446;6845818;198401;1,018
1750;231446;6845818;198402;1,065
1750;231446;6845818;198403;0,979
1750;231446;6845818;198404;0,863
1750;231446;6845818;198405;0,66
1750;231446;6845818;198406;0,597
1750;231446;6845818;198407;0,251
1750;231446;6845818;198408;0,126
1750;231446;6845818;198409;0,127
1750;231446;6845818;198410;0,347
1750;231446;6845818;198411;0,678
1750;231446;6845818;198412;1,059
1750;231446;6845818;198501;1,043
1750;231446;6845818;198502;1,009
1750;231446;6845818;198503;1,006
1750;231446;6845818;198504;1,002
1750;231446;6845818;198505;0,82
1750;231446;6845818;198506;0,709
1750;231446;6845818;198507;0,386
1750;231446;6845818;198508;0,347
1750;231446;6845818;198509;0,264
1750;231446;6845818;198510;0,182
1750;231446;6845818;198511;0,326
1750;231446;6845818;198512;0,711
1750;231446;6845818;198601;1,078
1750;231446;6845818;198602;1,036
1750;231446;6845818;198603;0,989
1750;231446;6845818;198604;1,039
1750;231446;6845818;198605;0,894
1750;231446;6845818;198606;0,648
1750;231446;6845818;198607;0,504
1750;231446;6845818;198608;0,315
1750;231446;6845818;198609;0,461
1750;231446;6845818;198610;0,6
1750;231446;6845818;198611;0,871
1750;231446;6845818;198612;1,057
1750;231446;6845818;198701;1,007
1750;231446;6845818;198702;0,986
1750;231446;6845818;198703;0,947
1750;231446;6845818;198704;0,947
1750;231446;6845818;198705;0,616
1750;231446;6845818;198706;0,529
1750;231446;6845818;198707;0,318
1750;231446;6845818;198708;0,2
1750;231446;6845818;198709;0,163
1750;231446;6845818;198710;0,478
1750;231446;6845818;198711;0,818
1750;231446;6845818;198712;1
1750;231446;6845818;198801;1,093
1750;231446;6845818;198802;1,089
1750;231446;6845818;198803;0,996
1750;231446;6845818;198804;0,948
1750;231446;6845818;198805;0,755
1750;231446;6845818;198806;0,525
1750;231446;6845818;198807;0,354
1750;231446;6845818;198808;0,174
1750;231446;6845818;198809;0,269
1750;231446;6845818;198810;0,352
1750;231446;6845818;198811;0,362
1750;231446;6845818;198812;0,604
1750;231446;6845818;198901;0,736
1750;231446;6845818;198902;0,813
1750;231446;6845818;198903;1,01
1750;231446;6845818;198904;0,951
1750;231446;6845818;198905;0,664
1750;231446;6845818;198906;0,312
1750;231446;6845818;198907;0,161
1750;231446;6845818;198908;0,025
1750;231446;6845818;198909;-0,012
1750;231446;6845818;198910;0,033
1750;231446;6845818;198911;0,349
1750;231446;6845818;198912;0,595
1750;231446;6845818;199001;0,955
1750;231446;6845818;199002;1,141
1750;231446;6845818;199003;0,877
1750;231446;6845818;199004;0,802
1750;231446;6845818;199005;0,577
1750;231446;6845818;199006;0,441
1750;231446;6845818;199007;0,265
1750;231446;6845818;199008;0,069
1750;231446;6845818;199009;0,013
1750;231446;6845818;199010;0,128
1750;231446;6845818;199011;0,619
1750;231446;6845818;199012;0,891
1750;231446;6845818;199101;1,082
1750;231446;6845818;199102;0,969
1750;231446;6845818;199103;0,973
1750;231446;6845818;199104;0,856
1750;231446;6845818;199105;0,752
1750;231446;6845818;199106;0,567
1750;231446;6845818;199107;0,522
1750;231446;6845818;199108;0,288
1750;231446;6845818;199109;0,172
1750;231446;6845818;199110;0,389
1750;231446;6845818;199111;0,809
1750;231446;6845818;199112;0,878
1750;231446;6845818;199201;0,884
1750;231446;6845818;199202;0,889
1750;231446;6845818;199203;0,842
1750;231446;6845818;199204;0,866
1750;231446;6845818;199205;0,736
1750;231446;6845818;199206;0,6
1750;231446;6845818;199207;0,444
1750;231446;6845818;199208;0,307
1750;231446;6845818;199209;0,426
1750;231446;6845818;199210;0,651
1750;231446;6845818;199211;0,949
1750;231446;6845818;199212;1,085
1750;231446;6845818;199301;1,02
1750;231446;6845818;199302;0,89
1750;231446;6845818;199303;0,828
1750;231446;6845818;199304;0,894
1750;231446;6845818;199305;0,72
1750;231446;6845818;199306;0,727
1750;231446;6845818;199307;0,436
1750;231446;6845818;199308;0,224
1750;231446;6845818;199309;0,473
1750;231446;6845818;199310;0,931
1750;231446;6845818;199311;0,885
1750;231446;6845818;199312;1,02
1750;231446;6845818;199401;1,084
1750;231446;6845818;199402;1,065
1750;231446;6845818;199403;0,944
1750;231446;6845818;199404;0,997
1750;231446;6845818;199405;0,846
1750;231446;6845818;199406;0,674
1750;231446;6845818;199407;0,269
1750;231446;6845818;199408;0,185
1750;231446;6845818;199409;0,251
1750;231446;6845818;199410;0,307
1750;231446;6845818;199411;0,622
1750;231446;6845818;199412;0,872
1750;231446;6845818;199501;1,123
1750;231446;6845818;199502;1,114
1750;231446;6845818;199503;1,046
1750;231446;6845818;199504;0,861
1750;231446;6845818;199505;0,742
1750;231446;6845818;199506;0,503
1750;231446;6845818;199507;0,284
1750;231446;6845818;199508;0,158
1750;231446;6845818;199509;0,32
1750;231446;6845818;199510;0,398
1750;231446;6845818;199511;0,43
1750;231446;6845818;199512;0,681
1750;231446;6845818;199601;0,906
1750;231446;6845818;199602;1,021
1750;231446;6845818;199603;0,938
1750;231446;6845818;199604;0,793
1750;231446;6845818;199605;0,747
1750;231446;6845818;199606;0,466
1750;231446;6845818;199607;0,191
1750;231446;6845818;199608;0,117
1750;231446;6845818;199609;0,066
1750;231446;6845818;199610;0,272
1750;231446;6845818;199611;0,538
1750;231446;6845818;199612;0,912
1750;231446;6845818;199701;0,914
1750;231446;6845818;199702;0,975
1750;231446;6845818;199703;0,893
1750;231446;6845818;199704;0,61
1750;231446;6845818;199705;0,526
1750;231446;6845818;199706;0,456
1750;231446;6845818;199707;0,455
1750;231446;6845818;199708;0,189
1750;231446;6845818;199709;0,112
1750;231446;6845818;199710;0,214
1750;231446;6845818;199711;0,465
1750;231446;6845818;199712;0,843
1750;231446;6845818;199801;1,088
1750;231446;6845818;199802;0,903
1750;231446;6845818;199803;0,886
1750;231446;6845818;199804;1,04
1750;231446;6845818;199805;0,774
1750;231446;6845818;199806;0,601
1750;231446;6845818;199807;0,352
1750;231446;6845818;199808;0,165
1750;231446;6845818;199809;0,35
1750;231446;6845818;199810;0,629
1750;231446;6845818;199811;0,941
1750;231446;6845818;199812;0,994
1750;231446;6845818;199901;1,089
1750;231446;6845818;199902;1,02
1750;231446;6845818;199903;0,964
1750;231446;6845818;199904;0,946
1750;231446;6845818;199905;0,827
1750;231446;6845818;199906;0,603
1750;231446;6845818;199907;0,294
1750;231446;6845818;199908;0,282
1750;231446;6845818;199909;0,207
1750;231446;6845818;199910;0,421
1750;231446;6845818;199911;0,734
1750;231446;6845818;199912;1,063
1750;231446;6845818;200001;1,002
1750;231446;6845818;200002;0,98
1750;231446;6845818;200003;0,939
1750;231446;6845818;200004;1,036
1750;231446;6845818;200005;0,889
1750;231446;6845818;200006;0,668
1750;231446;6845818;200007;0,674
1750;231446;6845818;200008;0,519
1750;231446;6845818;200009;0,446
1750;231446;6845818;200010;0,7
1750;231446;6845818;200011;1,098
1750;231446;6845818;200012;1,102
1750;231446;6845818;200101;1,115
1750;231446;6845818;200102;1,054
1750;231446;6845818;200103;1,067
1750;231446;6845818;200104;0,996
1750;231446;6845818;200105;0,884
1750;231446;6845818;200106;0,463
1750;231446;6845818;200107;0,251
1750;231446;6845818;200108;0,147
1750;231446;6845818;200109;0,089
1750;231446;6845818;200110;0,303
1750;231446;6845818;200111;0,468
1750;231446;6845818;200112;0,646
1750;231446;6845818;200201;0,879
1750;231446;6845818;200202;1,064
1750;231446;6845818;200203;0,983
1750;231446;6845818;200204;0,808
1750;231446;6845818;200205;0,661
1750;231446;6845818;200206;0,638
1750;231446;6845818;200207;0,388
1750;231446;6845818;200208;0,24
1750;231446;6845818;200209;0,141
1750;231446;6845818;200210;0,33
1750;231446;6845818;200211;0,847
1750;231446;6845818;200212;1,02
1750;231446;6845818;200301;1,069
1750;231446;6845818;200302;1,014
1750;231446;6845818;200303;0,919
1750;231446;6845818;200304;0,689
1750;231446;6845818;200305;0,547
1750;231446;6845818;200306;0,305
1750;231446;6845818;200307;0,162
1750;231446;6845818;200308;0,029
1750;231446;6845818;200309;-0,001
1750;231446;6845818;200310;0,199
1750;231446;6845818;200311;0,504
1750;231446;6845818;200312;0,909
1750;231446;6845818;200401;1,099
1750;231446;6845818;200402;0,997
1750;231446;6845818;200403;0,985
1750;231446;6845818;200404;0,887
1750;231446;6845818;200405;0,861
1750;231446;6845818;200406;0,483
1750;231446;6845818;200407;0,464
1750;231446;6845818;200408;0,38
1750;231446;6845818;200409;0,329
1750;231446;6845818;200410;0,605
1750;231446;6845818;200411;0,918
1750;231446;6845818;200412;0,935
1750;231446;6845818;200501;1,022
1750;231446;6845818;200502;0,996
1750;231446;6845818;200503;0,922
1750;231446;6845818;200504;0,828
1750;231446;6845818;200505;0,717
1750;231446;6845818;200506;0,384
1750;231446;6845818;200507;0,211
1750;231446;6845818;200508;0,154
1750;231446;6845818;200509;0,062
1750;231446;6845818;200510;0,142
1750;231446;6845818;200511;0,465
1750;231446;6845818;200512;0,883
1750;231446;6845818;200601;0,982
1750;231446;6845818;200602;1,001
1750;231446;6845818;200603;1,06
1750;231446;6845818;200604;0,92
1750;231446;6845818;200605;0,742
1750;231446;6845818;200606;0,42
1750;231446;6845818;200607;0,183
1750;231446;6845818;200608;0,086
1750;231446;6845818;200609;0,051
1750;231446;6845818;200610;0,187
1750;231446;6845818;200611;0,429
1750;231446;6845818;200612;0,949
1750;231446;6845818;200701;1,044
1750;231446;6845818;200702;1,037
1750;231446;6845818;200703;1,016
1750;231446;6845818;200704;0,871
1750;231446;6845818;200705;0,815
1750;231446;6845818;200706;0,807
1750;231446;6845818;200707;0,809
1750;231446;6845818;200708;0,594
1750;231446;6845818;200709;0,419
1750;231446;6845818;200710;0,366
1750;231446;6845818;200711;0,356
1750;231446;6845818;200712;0,723
1750;231446;6845818;200801;0,954
1750;231446;6845818;200802;0,967
1750;231446;6845818;200803;1,011
1750;231446;6845818;200804;0,94
1750;231446;6845818;200805;0,94
1750;231446;6845818;200806;0,793
1750;231446;6845818;200807;0,502
1750;231446;6845818;200808;0,386
1750;231446;6845818;200809;0,419
1750;231446;6845818;200810;0,422
1750;231446;6845818;200811;0,818
1750;231446;6845818;200812;1,031
1750;231446;6845818;200901;1,011
1750;231446;6845818;200902;1,036
1750;231446;6845818;200903;0,922
1750;231446;6845818;200904;0,827
1750;231446;6845818;200905;0,782
1750;231446;6845818;200906;0,594
1750;231446;6845818;200907;0,431
1750;231446;6845818;200908;0,373
1750;231446;6845818;200909;0,216
1750;231446;6845818;200910;0,285
1750;231446;6845818;200911;0,736
1750;231446;6845818;200912;1,059
1750;231446;6845818;201001;1,044
1750;231446;6845818;201002;1,031
1750;231446;6845818;201003;0,984
1750;231446;6845818;201004;0,852
1750;231446;6845818;201005;0,628
1750;231446;6845818;201006;0,511
1750;231446;6845818;201007;0,253
1750;231446;6845818;201008;0,17
1750;231446;6845818;201009;0,171
1750;231446;6845818;201010;0,426
1750;231446;6845818;201011;0,763
1750;231446;6845818;201012;1,047
1750;231446;6845818;201101;0,997
1750;231446;6845818;201102;0,955
1750;231446;6845818;201103;0,868
1750;231446;6845818;201104;0,662
1750;231446;6845818;201105;0,558
1750;231446;6845818;201106;0,299
1750;231446;6845818;201107;0,21
1750;231446;6845818;201108;0,143
1750;231446;6845818;201109;0,094
1750;231446;6845818;201110;0,056
1750;231446;6845818;201111;0,157
1750;231446;6845818;201112;0,667
1750;231446;6845818;201201;0,962
1750;231446;6845818;201202;0,95
1750;231446;6845818;201203;0,86
1750;231446;6845818;201204;0,824
1750;231446;6845818;201205;0,951
1750;231446;6845818;201206;0,733
1750;231446;6845818;201207;0,693
1750;231446;6845818;201208;0,441
1750;231446;6845818;201209;0,331
1750;231446;6845818;201210;0,584
1750;231446;6845818;201211;0,854
1750;231446;6845818;201212;1,109
1750;231446;6845818;201301;1,054
1750;231446;6845818;201302;1,04
1750;231446;6845818;201303;1,022
1750;231446;6845818;201304;0,924
1750;231446;6845818;201305;0,712
1750;231446;6845818;201306;0,562
1750;231446;6845818;201307;0,301
1750;231446;6845818;201308;0,147
1750;231446;6845818;201309;0,104
1750;231446;6845818;201310;0,229
1750;231446;6845818;201311;0,689
1750;231446;6845818;201312;0,939
1750;231446;6845818;201401;1,131
1750;231446;6845818;201402;1,144
1750;231446;6845818;201403;1,004
1750;231446;6845818;201404;0,884
1750;231446;6845818;201405;0,833
1750;231446;6845818;201406;0,657
1750;231446;6845818;201407;0,493
1750;231446;6845818;201408;0,489
1750;231446;6845818;201409;0,374
1750;231446;6845818;201410;0,461
1750;231446;6845818;201411;0,866
1750;231446;6845818;201412;1,045
1750;231446;6845818;201501;1,053
1750;231446;6845818;201502;1,085
1750;231446;6845818;201503;0,968
1750;231446;6845818;201504;0,866
1750;231446;6845818;201505;0,841
1750;231446;6845818;201506;0,573
1750;231446;6845818;201507;0,287
1750;231446;6845818;201508;0,303
1750;231446;6845818;201509;0,453
1750;231446;6845818;201510;0,46
1750;231446;6845818;201511;0,565
1750;231446;6845818;201512;0,785
1750;231446;6845818;201601;1,07
1750;231446;6845818;201602;1,103
1750;231446;6845818;201603;1,005
1750;231446;6845818;201604;0,921
1750;231446;6845818;201605;0,759
1750;231446;6845818;201606;0,698
1750;231446;6845818;201607;0,531
1750;231446;6845818;201608;0,315
1750;231446;6845818;201609;0,215
1750;231446;6845818;201610;0,231
1750;231446;6845818;201611;0,54
1750;231446;6845818;201612;0,772
1750;231446;6845818;201701;0,863
1750;231446;6845818;201702;0,986
1750;231446;6845818;201703;0,976
1750;231446;6845818;201704;0,759
1750;231446;6845818;201705;0,812
1750;231446;6845818;201706;0,572
1750;231446;6845818;201707;0,432
1750;231446;6845818;201708;0,406
1750;231446;6845818;201709;0,522
1750;231446;6845818;201710;0,635
1750;231446;6845818;201711;0,768
1750;231446;6845818;201712;1,084
1750;231446;6845818;201801;1,088
1750;231446;6845818;201802;1,047
1750;231446;6845818;201803;1,02
1750;231446;6845818;201804;0,919
1750;231446;6845818;201805;0,67
1750;231446;6845818;201806;0,635
1750;231446;6845818;201807;0,321
1750;231446;6845818;201808;0,185
1750;231446;6845818;201809;0,112
1750;231446;6845818;201810;0,221
1750;231446;6845818;201811;0,506
1750;231446;6845818;201812;0,83
1750;231446;6845818;201901;0,907
1750;231446;6845818;201902;1,026
1750;231446;6845818;201903;0,926
1750;231446;6845818;201904;0,86
1750;231446;6845818;201905;0,745
1750;231446;6845818;201906;0,651
1750;231446;6845818;201907;0,368
1750;231446;6845818;201908;0,253
1750;231446;6845818;201909;0,209
1750;231446;6845818;201910;0,463
1750;231446;6845818;201911;0,964
1750;231446;6845818;201912;1,056
1750;231446;6845818;202001;1,02
1750;231446;6845818;202002;1,05
1750;231446;6845818;202003;1,011
1750;231446;6845818;202004;0,777
1750;231446;6845818;202005;0,724
1750;231446;6845818;202006;0,564
1750;231446;6845818;202007;0,446
1750;231446;6845818;202008;0,355
1750;231446;6845818;202009;0,372
1750;231446;6845818;202010;0,955
1750;231446;6845818;202011;0,984
1750;231446;6845818;202012;1,104
1750;231446;6845818;202101;1,091
1750;231446;6845818;202102;1,041
1750;231446;6845818;202103;0,916
1750;231446;6845818;202104;0,781
1750;231446;6845818;202105;0,708
1750;231446;6845818;202106;0,704
1750;231446;6845818;202107;0,688
1750;231446;6845818;202108;0,489
1750;231446;6845818;202109;0,509
1750;231446;6845818;202110;0,787
1750;231446;6845818;202111;0,981
1750;231446;6845818;202112;1,051
1750;231446;6845818;202201;1,031
1750;231446;6845818;202202;0,968
1750;231446;6845818;202203;0,945
1750;231446;6845818;202204;0,862
1750;231446;6845818;202205;0,58
1750;231446;6845818;202206;0,475
1750;231446;6845818;202207;0,374
1750;231446;6845818;202208;0,156
1750;231446;6845818;202209;0,171
1750;231446;6845818;202210;0,302
1750;231446;6845818;202211;0,717
1750;231446;6845818;202212;1,011
1750;231446;6845818;202301;1,102
1750;231446;6845818;202302;0,924
1750;231446;6845818;202303;0,99
1750;231446;6845818;202304;0,958
1750;231446;6845818;202305;0,804
1750;231446;6845818;202306;0,464
1750;231446;6845818;202307;0,297
1750;231446;6845818;202308;0,315
1750;231446;6845818;202309;0,272
1750;231446;6845818;202310;0,336
1750;231446;6845818;202311;0,915
1750;231446;6845818;202312;1,046
1750;231446;6845818;202401;1,075
1750;231446;6845818;202402;1,022
1750;231446;6845818;202403;1,019
1750;231446;6845818;202404;0,949
1750;231446;6845818;202405;0,748
1750;231446;6845818;202406;0,498
1750;231446;6845818;202407;0,354
1750;231446;6845818;202408;0,234
1750;231446;6845818;202409;0,353
1750;231446;6845818;202410;0,557
1750;231446;6845818;202411;0,716
1750;231446;6845818;202412;0,963
1751;239440;6845753;196001;1,051
1751;239440;6845753;196002;1,012
1751;239440;6845753;196003;0,964
1751;239440;6845753;196004;0,888
1751;239440;6845753;196005;0,733
1751;239440;6845753;196006;0,55
1751;239440;6845753;196007;0,38
1751;239440;6845753;196008;0,454
1751;239440;6845753;196009;0,514
1751;239440;6845753;196010;0,867
1751;239440;6845753;196011;1,106
1751;239440;6845753;196012;1,083
1751;239440;6845753;196101;1,09
1751;239440;6845753;196102;1,021
1751;239440;6845753;196103;0,858
1751;239440;6845753;196104;0,805
1751;239440;6845753;196105;0,701
1751;239440;6845753;196106;0,437
1751;239440;6845753;196107;0,245
1751;239440;6845753;196108;0,118
1751;239440;6845753;196109;0,062
1751;239440;6845753;196110;0,325
1751;239440;6845753;196111;0,679
1751;239440;6845753;196112;1,015
1751;239440;6845753;196201;1,078
1751;239440;6845753;196202;0,962
1751;239440;6845753;196203;0,957
1751;239440;6845753;196204;1,013
1751;239440;6845753;196205;0,799
1751;239440;6845753;196206;0,449
1751;239440;6845753;196207;0,227
1751;239440;6845753;196208;0,219
1751;239440;6845753;196209;0,194
1751;239440;6845753;196210;0,242
1751;239440;6845753;196211;0,643
1751;239440;6845753;196212;0,931
1751;239440;6845753;196301;1,034
1751;239440;6845753;196302;1,007
