"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS"
8500;786571;6313654;196605;0,708
8500;786571;6313654;196606;0,346
8500;786571;6313654;196607;0,132
8500;786571;6313654;196608;0,015
8500;786571;6313654;196609;-0,004
8500;786571;6313654;196610;0,288
8500;786571;6313654;196611;0,722
8500;786571;6313654;196612;0,714
8500;786571;6313654;196701;0,789
8500;786571;6313654;196702;0,964
8500;786571;6313654;196703;0,974
8500;786571;6313654;196704;0,751
8500;786571;6313654;196705;0,659
8500;786571;6313654;196706;0,331
8500;786571;6313654;196707;0,106
8500;786571;6313654;196708;0,003
8500;786571;6313654;196709;-0,002
8500;786571;6313654;196710;0,057
8500;786571;6313654;196711;0,26
8500;786571;6313654;196712;0,44
8500;786571;6313654;196801;0,421
8500;786571;6313654;196802;0,604
8500;786571;6313654;196803;0,804
8500;786571;6313654;196804;0,757
8500;786571;6313654;196805;0,781
8500;786571;6313654;196806;0,695
8500;786571;6313654;196807;0,332
8500;786571;6313654;196808;0,201
8500;786571;6313654;196809;0,35
8500;786571;6313654;196810;0,345
8500;786571;6313654;196811;0,621
8500;786571;6313654;196812;0,757
8500;786571;6313654;196901;0,97
8500;786571;6313654;196902;0,99
8500;786571;6313654;196903;1,082
8500;786571;6313654;196904;0,891
8500;786571;6313654;196905;0,864
8500;786571;6313654;196906;0,589
8500;786571;6313654;196907;0,333
8500;786571;6313654;196908;0,184
8500;786571;6313654;196909;0,363
8500;786571;6313654;196910;0,549
8500;786571;6313654;196911;0,812
8500;786571;6313654;196912;0,881
8500;786571;6313654;197001;1,087
8500;786571;6313654;197002;0,934
8500;786571;6313654;197003;0,855
8500;786571;6313654;197004;0,872
8500;786571;6313654;197005;0,7
8500;786571;6313654;197006;0,333
8500;786571;6313654;197007;0,116
8500;786571;6313654;197008;0,005
8500;786571;6313654;197009;0,114
8500;786571;6313654;197010;0,44
8500;786571;6313654;197011;0,559
8500;786571;6313654;197012;0,699
8500;786571;6313654;197101;1,002
8500;786571;6313654;197102;0,976
8500;786571;6313654;197103;0,903
8500;786571;6313654;197104;1
8500;786571;6313654;197105;0,968
8500;786571;6313654;197106;0,843
8500;786571;6313654;197107;0,407
8500;786571;6313654;197108;0,171
8500;786571;6313654;197109;0,105
8500;786571;6313654;197110;0,169
8500;786571;6313654;197111;0,309
8500;786571;6313654;197112;0,384
8500;786571;6313654;197201;0,921
8500;786571;6313654;197202;1,124
8500;786571;6313654;197203;1,03
8500;786571;6313654;197204;0,813
8500;786571;6313654;197205;0,638
8500;786571;6313654;197206;0,614
8500;786571;6313654;197207;0,303
8500;786571;6313654;197208;0,131
8500;786571;6313654;197209;0,351
8500;786571;6313654;197210;0,643
8500;786571;6313654;197211;0,864
8500;786571;6313654;197212;0,955
8500;786571;6313654;197301;1,072
8500;786571;6313654;197302;0,907
8500;786571;6313654;197303;0,765
8500;786571;6313654;197304;0,666
8500;786571;6313654;197305;0,41
8500;786571;6313654;197306;0,285
8500;786571;6313654;197307;0,085
8500;786571;6313654;197308;-0,012
8500;786571;6313654;197309;-0,016
8500;786571;6313654;197310;0,414
8500;786571;6313654;197311;0,443
8500;786571;6313654;197312;0,567
8500;786571;6313654;197401;0,998
8500;786571;6313654;197402;1,097
8500;786571;6313654;197403;1,065
8500;786571;6313654;197404;0,916
8500;786571;6313654;197405;0,766
8500;786571;6313654;197406;0,371
8500;786571;6313654;197407;0,185
8500;786571;6313654;197408;0,021
8500;786571;6313654;197409;0,316
8500;786571;6313654;197410;0,363
8500;786571;6313654;197411;0,374
8500;786571;6313654;197412;0,518
8500;786571;6313654;197501;0,598
8500;786571;6313654;197502;0,874
8500;786571;6313654;197503;0,952
8500;786571;6313654;197504;0,791
8500;786571;6313654;197505;0,512
8500;786571;6313654;197506;0,404
8500;786571;6313654;197507;0,137
8500;786571;6313654;197508;0,027
8500;786571;6313654;197509;0,164
8500;786571;6313654;197510;0,232
8500;786571;6313654;197511;0,267
8500;786571;6313654;197512;0,508
8500;786571;6313654;197601;0,671
8500;786571;6313654;197602;1,008
8500;786571;6313654;197603;0,904
8500;786571;6313654;197604;0,846
8500;786571;6313654;197605;0,62
8500;786571;6313654;197606;0,264
8500;786571;6313654;197607;0,103
8500;786571;6313654;197608;0,08
8500;786571;6313654;197609;0,54
8500;786571;6313654;197610;1,091
8500;786571;6313654;197611;1,079
8500;786571;6313654;197612;0,975
8500;786571;6313654;197701;1,098
8500;786571;6313654;197702;1,025
8500;786571;6313654;197703;0,973
8500;786571;6313654;197704;0,809
8500;786571;6313654;197705;0,955
8500;786571;6313654;197706;0,826
8500;786571;6313654;197707;0,492
8500;786571;6313654;197708;0,325
8500;786571;6313654;197709;0,227
8500;786571;6313654;197710;0,478
8500;786571;6313654;197711;0,978
8500;786571;6313654;197712;1,054
8500;786571;6313654;197801;1,036
8500;786571;6313654;197802;1,048
8500;786571;6313654;197803;0,929
8500;786571;6313654;197804;0,805
8500;786571;6313654;197805;0,964
8500;786571;6313654;197806;0,611
8500;786571;6313654;197807;0,274
8500;786571;6313654;197808;0,092
8500;786571;6313654;197809;-0,009
8500;786571;6313654;197810;-0,028
8500;786571;6313654;197811;-0,015
8500;786571;6313654;197812;0,303
8500;786571;6313654;197901;0,919
8500;786571;6313654;197902;1,005
8500;786571;6313654;197903;0,933
8500;786571;6313654;197904;0,872
8500;786571;6313654;197905;0,596
8500;786571;6313654;197906;0,339
8500;786571;6313654;197907;0,091
8500;786571;6313654;197908;-0,018
8500;786571;6313654;197909;-0,012
8500;786571;6313654;197910;0,619
8500;786571;6313654;197911;0,951
8500;786571;6313654;197912;0,865
8500;786571;6313654;198001;0,932
8500;786571;6313654;198002;0,909
8500;786571;6313654;198003;0,855
8500;786571;6313654;198004;0,859
8500;786571;6313654;198005;0,767
8500;786571;6313654;198006;0,51
8500;786571;6313654;198007;0,223
8500;786571;6313654;198008;0,126
8500;786571;6313654;198009;0,053
8500;786571;6313654;198010;0,103
8500;786571;6313654;198011;0,332
8500;786571;6313654;198012;0,36
8500;786571;6313654;198101;0,428
8500;786571;6313654;198102;0,4
8500;786571;6313654;198103;0,502
8500;786571;6313654;198104;0,664
8500;786571;6313654;198105;0,585
8500;786571;6313654;198106;0,41
8500;786571;6313654;198107;0,277
8500;786571;6313654;198108;0,066
8500;786571;6313654;198109;0,076
8500;786571;6313654;198110;0,393
8500;786571;6313654;198111;0,297
8500;786571;6313654;198112;0,542
8500;786571;6313654;198201;0,917
8500;786571;6313654;198202;0,933
8500;786571;6313654;198203;0,864
8500;786571;6313654;198204;0,824
8500;786571;6313654;198205;0,433
8500;786571;6313654;198206;0,243
8500;786571;6313654;198207;0,069
8500;786571;6313654;198208;0,117
8500;786571;6313654;198209;0,047
8500;786571;6313654;198210;0,225
8500;786571;6313654;198211;0,655
8500;786571;6313654;198212;0,97
8500;786571;6313654;198301;0,83
8500;786571;6313654;198302;0,824
8500;786571;6313654;198303;0,919
8500;786571;6313654;198304;0,838
8500;786571;6313654;198305;0,847
8500;786571;6313654;198306;0,463
8500;786571;6313654;198307;0,177
8500;786571;6313654;198308;0,058
8500;786571;6313654;198309;0,045
8500;786571;6313654;198310;0,266
8500;786571;6313654;198311;0,516
8500;786571;6313654;198312;0,63
8500;786571;6313654;198401;0,765
8500;786571;6313654;198402;0,895
8500;786571;6313654;198403;0,869
8500;786571;6313654;198404;0,78
8500;786571;6313654;198405;0,598
8500;786571;6313654;198406;0,561
8500;786571;6313654;198407;0,178
8500;786571;6313654;198408;0,092
8500;786571;6313654;198409;0,038
8500;786571;6313654;198410;0,222
8500;786571;6313654;198411;0,719
8500;786571;6313654;198412;1,049
8500;786571;6313654;198501;0,934
8500;786571;6313654;198502;0,905
8500;786571;6313654;198503;0,916
8500;786571;6313654;198504;0,739
8500;786571;6313654;198505;0,679
8500;786571;6313654;198506;0,475
8500;786571;6313654;198507;0,182
8500;786571;6313654;198508;0,083
8500;786571;6313654;198509;-0,007
8500;786571;6313654;198510;0,034
8500;786571;6313654;198511;0,036
8500;786571;6313654;198512;0,287
8500;786571;6313654;198601;0,55
8500;786571;6313654;198602;1,057
8500;786571;6313654;198603;0,929
8500;786571;6313654;198604;0,979
8500;786571;6313654;198605;0,812
8500;786571;6313654;198606;0,348
8500;786571;6313654;198607;0,095
8500;786571;6313654;198608;-0,015
8500;786571;6313654;198609;0,192
8500;786571;6313654;198610;0,614
8500;786571;6313654;198611;0,818
8500;786571;6313654;198612;0,947
8500;786571;6313654;198701;0,958
8500;786571;6313654;198702;1,075
8500;786571;6313654;198703;0,924
8500;786571;6313654;198704;0,895
8500;786571;6313654;198705;0,532
8500;786571;6313654;198706;0,27
8500;786571;6313654;198707;0,173
8500;786571;6313654;198708;0,09
8500;786571;6313654;198709;0,129
8500;786571;6313654;198710;0,501
8500;786571;6313654;198711;0,99
8500;786571;6313654;198712;1,048
8500;786571;6313654;198801;1,037
8500;786571;6313654;198802;0,968
8500;786571;6313654;198803;0,746
8500;786571;6313654;198804;0,859
8500;786571;6313654;198805;0,885
8500;786571;6313654;198806;0,567
8500;786571;6313654;198807;0,262
8500;786571;6313654;198808;0,089
8500;786571;6313654;198809;0,069
8500;786571;6313654;198810;0,766
8500;786571;6313654;198811;0,931
8500;786571;6313654;198812;0,863
8500;786571;6313654;198901;0,809
8500;786571;6313654;198902;0,784
8500;786571;6313654;198903;0,766
8500;786571;6313654;198904;0,769
8500;786571;6313654;198905;0,569
8500;786571;6313654;198906;0,212
8500;786571;6313654;198907;0,028
8500;786571;6313654;198908;-0,018
8500;786571;6313654;198909;0,087
8500;786571;6313654;198910;0,064
8500;786571;6313654;198911;0,299
8500;786571;6313654;198912;0,477
8500;786571;6313654;199001;0,473
8500;786571;6313654;199002;0,776
8500;786571;6313654;199003;0,666
8500;786571;6313654;199004;0,697
8500;786571;6313654;199005;0,471
8500;786571;6313654;199006;0,265
8500;786571;6313654;199007;0,055
8500;786571;6313654;199008;-0,007
8500;786571;6313654;199009;0,019
8500;786571;6313654;199010;0,349
8500;786571;6313654;199011;0,763
8500;786571;6313654;199012;0,892
8500;786571;6313654;199101;0,89
8500;786571;6313654;199102;0,889
8500;786571;6313654;199103;0,969
8500;786571;6313654;199104;0,754
8500;786571;6313654;199105;0,609
8500;786571;6313654;199106;0,257
8500;786571;6313654;199107;0,054
8500;786571;6313654;199108;0,009
8500;786571;6313654;199109;0,07
8500;786571;6313654;199110;0,333
8500;786571;6313654;199111;0,507
8500;786571;6313654;199112;0,512
8500;786571;6313654;199201;0,567
8500;786571;6313654;199202;0,637
8500;786571;6313654;199203;0,682
8500;786571;6313654;199204;0,514
8500;786571;6313654;199205;0,386
8500;786571;6313654;199206;0,592
8500;786571;6313654;199207;0,399
8500;786571;6313654;199208;0,159
8500;786571;6313654;199209;0,319
8500;786571;6313654;199210;0,925
8500;786571;6313654;199211;0,912
8500;786571;6313654;199212;0,901
8500;786571;6313654;199301;0,824
8500;786571;6313654;199302;0,728
8500;786571;6313654;199303;0,708
8500;786571;6313654;199304;0,701
8500;786571;6313654;199305;0,823
8500;786571;6313654;199306;0,439
8500;786571;6313654;199307;0,199
8500;786571;6313654;199308;0,021
8500;786571;6313654;199309;0,402
8500;786571;6313654;199310;0,995
8500;786571;6313654;199311;1,065
8500;786571;6313654;199312;0,96
8500;786571;6313654;199401;0,974
8500;786571;6313654;199402;1,064
8500;786571;6313654;199403;0,837
8500;786571;6313654;199404;0,634
8500;786571;6313654;199405;0,474
8500;786571;6313654;199406;0,21
8500;786571;6313654;199407;0,027
8500;786571;6313654;199408;-0,022
8500;786571;6313654;199409;0,454
8500;786571;6313654;199410;1,032
8500;786571;6313654;199411;1,063
8500;786571;6313654;199412;0,881
8500;786571;6313654;199501;0,882
8500;786571;6313654;199502;0,888
8500;786571;6313654;199503;0,741
8500;786571;6313654;199504;0,546
8500;786571;6313654;199505;0,493
8500;786571;6313654;199506;0,204
8500;786571;6313654;199507;0,032
8500;786571;6313654;199508;0,003
8500;786571;6313654;199509;0,348
8500;786571;6313654;199510;0,852
8500;786571;6313654;199511;0,923
8500;786571;6313654;199512;1,07
8500;786571;6313654;199601;1,156
8500;786571;6313654;199602;1,047
8500;786571;6313654;199603;0,986
8500;786571;6313654;199604;0,8
8500;786571;6313654;199605;0,719
8500;786571;6313654;199606;0,411
8500;786571;6313654;199607;0,205
8500;786571;6313654;199608;0,075
8500;786571;6313654;199609;0,081
8500;786571;6313654;199610;0,226
8500;786571;6313654;199611;0,546
8500;786571;6313654;199612;1,055
8500;786571;6313654;199701;1,113
8500;786571;6313654;199702;0,881
8500;786571;6313654;199703;0,613
8500;786571;6313654;199704;0,305
8500;786571;6313654;199705;0,249
8500;786571;6313654;199706;0,279
8500;786571;6313654;199707;0,24
8500;786571;6313654;199708;0,091
8500;786571;6313654;199709;0,037
8500;786571;6313654;199710;0,554
8500;786571;6313654;199711;0,859
8500;786571;6313654;199712;1,012
8500;786571;6313654;199801;1,021
8500;786571;6313654;199802;0,834
8500;786571;6313654;199803;0,622
8500;786571;6313654;199804;0,643
8500;786571;6313654;199805;0,758
8500;786571;6313654;199806;0,731
8500;786571;6313654;199807;0,233
8500;786571;6313654;199808;0,065
8500;786571;6313654;199809;0,041
8500;786571;6313654;199810;0,075
8500;786571;6313654;199811;0,044
8500;786571;6313654;199812;0,054
8500;786571;6313654;199901;0,579
8500;786571;6313654;199902;0,62
8500;786571;6313654;199903;0,565
8500;786571;6313654;199904;0,527
8500;786571;6313654;199905;0,628
8500;786571;6313654;199906;0,343
8500;786571;6313654;199907;0,089
8500;786571;6313654;199908;0,016
8500;786571;6313654;199909;0,158
8500;786571;6313654;199910;0,475
8500;786571;6313654;199911;0,812
8500;786571;6313654;199912;0,824
8500;786571;6313654;200001;0,791
8500;786571;6313654;200002;0,7
8500;786571;6313654;200003;0,521
8500;786571;6313654;200004;0,585
8500;786571;6313654;200005;0,582
8500;786571;6313654;200006;0,324
8500;786571;6313654;200007;0,112
8500;786571;6313654;200008;0,008
8500;786571;6313654;200009;0,082
8500;786571;6313654;200010;0,4
8500;786571;6313654;200011;0,703
8500;786571;6313654;200012;1,009
8500;786571;6313654;200101;1,074
8500;786571;6313654;200102;0,946
8500;786571;6313654;200103;1,02
8500;786571;6313654;200104;0,745
8500;786571;6313654;200105;0,609
8500;786571;6313654;200106;0,264
8500;786571;6313654;200107;0,148
8500;786571;6313654;200108;0,007
8500;786571;6313654;200109;0,04
8500;786571;6313654;200110;0,798
8500;786571;6313654;200111;0,831
8500;786571;6313654;200112;0,788
8500;786571;6313654;200201;0,792
8500;786571;6313654;200202;0,942
8500;786571;6313654;200203;0,987
8500;786571;6313654;200204;0,805
8500;786571;6313654;200205;0,66
8500;786571;6313654;200206;0,459
8500;786571;6313654;200207;0,172
8500;786571;6313654;200208;0,097
8500;786571;6313654;200209;0,844
8500;786571;6313654;200210;0,87
8500;786571;6313654;200211;0,994
8500;786571;6313654;200212;1,086
8500;786571;6313654;200301;0,972
8500;786571;6313654;200302;0,893
8500;786571;6313654;200303;0,784
8500;786571;6313654;200304;0,645
8500;786571;6313654;200305;0,406
8500;786571;6313654;200306;0,145
8500;786571;6313654;200307;-0,004
8500;786571;6313654;200308;-0,006
8500;786571;6313654;200309;0,056
8500;786571;6313654;200310;0,385
8500;786571;6313654;200311;0,831
8500;786571;6313654;200312;1,071
8500;786571;6313654;200401;0,927
8500;786571;6313654;200402;0,915
8500;786571;6313654;200403;0,906
8500;786571;6313654;200404;0,836
8500;786571;6313654;200405;0,675
8500;786571;6313654;200406;0,245
8500;786571;6313654;200407;0,038
8500;786571;6313654;200408;0
8500;786571;6313654;200409;0,02
8500;786571;6313654;200410;0,224
8500;786571;6313654;200411;0,864
8500;786571;6313654;200412;0,871
8500;786571;6313654;200501;0,794
8500;786571;6313654;200502;0,703
8500;786571;6313654;200503;0,56
8500;786571;6313654;200504;0,461
8500;786571;6313654;200505;0,296
8500;786571;6313654;200506;0,099
8500;786571;6313654;200507;-0,022
8500;786571;6313654;200508;-0,022
8500;786571;6313654;200509;0,687
8500;786571;6313654;200510;0,691
8500;786571;6313654;200511;0,973
8500;786571;6313654;200512;0,856
8500;786571;6313654;200601;0,904
8500;786571;6313654;200602;0,952
8500;786571;6313654;200603;0,822
8500;786571;6313654;200604;0,648
8500;786571;6313654;200605;0,338
8500;786571;6313654;200606;0,107
8500;786571;6313654;200607;-0,015
8500;786571;6313654;200608;0,015
8500;786571;6313654;200609;0,065
8500;786571;6313654;200610;0,222
8500;786571;6313654;200611;0,364
8500;786571;6313654;200612;0,717
8500;786571;6313654;200701;0,684
8500;786571;6313654;200702;0,686
8500;786571;6313654;200703;0,623
8500;786571;6313654;200704;0,471
8500;786571;6313654;200705;0,537
8500;786571;6313654;200706;0,424
8500;786571;6313654;200707;0,133
8500;786571;6313654;200708;-0,017
8500;786571;6313654;200709;0
8500;786571;6313654;200710;0,131
8500;786571;6313654;200711;0,193
8500;786571;6313654;200712;0,499
8500;786571;6313654;200801;0,797
8500;786571;6313654;200802;0,887
8500;786571;6313654;200803;0,712
8500;786571;6313654;200804;0,647
8500;786571;6313654;200805;0,677
8500;786571;6313654;200806;0,738
8500;786571;6313654;200807;0,263
8500;786571;6313654;200808;0,118
8500;786571;6313654;200809;0,035
8500;786571;6313654;200810;0,245
8500;786571;6313654;200811;0,866
8500;786571;6313654;200812;0,992
8500;786571;6313654;200901;1,035
8500;786571;6313654;200902;1,033
8500;786571;6313654;200903;0,816
8500;786571;6313654;200904;0,834
8500;786571;6313654;200905;0,586
8500;786571;6313654;200906;0,269
8500;786571;6313654;200907;0,056
8500;786571;6313654;200908;-0,016
8500;786571;6313654;200909;-0,003
8500;786571;6313654;200910;0,146
8500;786571;6313654;200911;0,368
8500;786571;6313654;200912;0,488
8500;786571;6313654;201001;0,867
8500;786571;6313654;201002;1,022
8500;786571;6313654;201003;0,989
8500;786571;6313654;201004;0,864
8500;786571;6313654;201005;0,762
8500;786571;6313654;201006;0,373
8500;786571;6313654;201007;0,12
8500;786571;6313654;201008;0,035
8500;786571;6313654;201009;0,398
8500;786571;6313654;201010;0,45
8500;786571;6313654;201011;0,932
8500;786571;6313654;201012;1,035
8500;786571;6313654;201101;0,994
8500;786571;6313654;201102;0,894
8500;786571;6313654;201103;0,953
8500;786571;6313654;201104;0,697
8500;786571;6313654;201105;0,338
8500;786571;6313654;201106;0,199
8500;786571;6313654;201107;0,04
8500;786571;6313654;201108;0,021
8500;786571;6313654;201109;0,049
8500;786571;6313654;201110;0,022
8500;786571;6313654;201111;0,773
8500;786571;6313654;201112;0,782
8500;786571;6313654;201201;0,707
8500;786571;6313654;201202;0,626
8500;786571;6313654;201203;0,423
8500;786571;6313654;201204;0,429
8500;786571;6313654;201205;0,434
8500;786571;6313654;201206;0,199
8500;786571;6313654;201207;0,062
8500;786571;6313654;201208;-0,004
8500;786571;6313654;201209;0,075
8500;786571;6313654;201210;0,218
8500;786571;6313654;201211;0,517
8500;786571;6313654;201212;0,676
8500;786571;6313654;201301;0,762
8500;786571;6313654;201302;0,832
8500;786571;6313654;201303;0,992
8500;786571;6313654;201304;0,876
8500;786571;6313654;201305;0,743
8500;786571;6313654;201306;0,372
8500;786571;6313654;201307;0,133
8500;786571;6313654;201308;0,038
8500;786571;6313654;201309;0,006
8500;786571;6313654;201310;0,258
8500;786571;6313654;201311;0,447
8500;786571;6313654;201312;0,559
8500;786571;6313654;201401;0,971
8500;786571;6313654;201402;1,069
8500;786571;6313654;201403;0,818
8500;786571;6313654;201404;0,523
8500;786571;6313654;201405;0,242
8500;786571;6313654;201406;0,088
8500;786571;6313654;201407;0,088
8500;786571;6313654;201408;0,008
8500;786571;6313654;201409;0,34
8500;786571;6313654;201410;0,965
8500;786571;6313654;201411;1,072
8500;786571;6313654;201412;1,011
8500;786571;6313654;201501;0,919
8500;786571;6313654;201502;0,916
8500;786571;6313654;201503;0,842
8500;786571;6313654;201504;0,671
8500;786571;6313654;201505;0,562
8500;786571;6313654;201506;0,246
8500;786571;6313654;201507;0,038
8500;786571;6313654;201508;0,014
8500;786571;6313654;201509;0,148
8500;786571;6313654;201510;0,401
8500;786571;6313654;201511;0,551
8500;786571;6313654;201512;0,507
8500;786571;6313654;201601;0,574
8500;786571;6313654;201602;0,646
8500;786571;6313654;201603;0,735
8500;786571;6313654;201604;0,651
8500;786571;6313654;201605;0,39
8500;786571;6313654;201606;0,2
8500;786571;6313654;201607;0,023
8500;786571;6313654;201608;-0,014
8500;786571;6313654;201609;0,116
8500;786571;6313654;201610;0,391
8500;786571;6313654;201611;0,704
8500;786571;6313654;201612;0,903
8500;786571;6313654;201701;0,847
8500;786571;6313654;201702;0,931
8500;786571;6313654;201703;0,804
8500;786571;6313654;201704;0,65
8500;786571;6313654;201705;0,442
8500;786571;6313654;201706;0,15
8500;786571;6313654;201707;-0,004
8500;786571;6313654;201708;-0,029
8500;786571;6313654;201709;-0,036
8500;786571;6313654;201710;-0,039
8500;786571;6313654;201711;0,201
8500;786571;6313654;201712;0,196
8500;786571;6313654;201801;0,48
8500;786571;6313654;201802;0,821
8500;786571;6313654;201803;1,026
8500;786571;6313654;201804;0,909
8500;786571;6313654;201805;0,758
8500;786571;6313654;201806;0,591
8500;786571;6313654;201807;0,211
8500;786571;6313654;201808;0,141
8500;786571;6313654;201809;0,002
8500;786571;6313654;201810;0,117
8500;786571;6313654;201811;0,77
8500;786571;6313654;201812;0,958
8500;786571;6313654;201901;0,811
8500;786571;6313654;201902;0,851
8500;786571;6313654;201903;0,601
8500;786571;6313654;201904;0,469
8500;786571;6313654;201905;0,374
8500;786571;6313654;201906;0,132
8500;786571;6313654;201907;-0,009
8500;786571;6313654;201908;-0,025
8500;786571;6313654;201909;0,013
8500;786571;6313654;201910;0,134
8500;786571;6313654;201911;0,559
8500;786571;6313654;201912;0,897
8500;786571;6313654;202001;0,88
8500;786571;6313654;202002;0,829
8500;786571;6313654;202003;0,731
8500;786571;6313654;202004;0,469
8500;786571;6313654;202005;0,363
8500;786571;6313654;202006;0,135
8500;786571;6313654;202007;-0,014
8500;786571;6313654;202008;-0,005
8500;786571;6313654;202009;0,095
8500;786571;6313654;202010;0,192
8500;786571;6313654;202011;0,213
8500;786571;6313654;202012;0,429
8500;786571;6313654;202101;0,676
8500;786571;6313654;202102;0,762
8500;786571;6313654;202103;0,648
8500;786571;6313654;202104;0,375
8500;786571;6313654;202105;0,425
8500;786571;6313654;202106;0,175
8500;786571;6313654;202107;0,039
8500;786571;6313654;202108;-0,01
8500;786571;6313654;202109;0,066
8500;786571;6313654;202110;0,355
8500;786571;6313654;202111;0,735
8500;786571;6313654;202112;0,792
8500;786571;6313654;202201;0,746
8500;786571;6313654;202202;0,692
8500;786571;6313654;202203;0,737
8500;786571;6313654;202204;0,581
8500;786571;6313654;202205;0,289
8500;786571;6313654;202206;0,068
8500;786571;6313654;202207;-0,023
8500;786571;6313654;202208;0,021
8500;786571;6313654;202209;0,092
8500;786571;6313654;202210;0,14
8500;786571;6313654;202211;0,363
8500;786571;6313654;202212;0,745
8500;786571;6313654;202301;0,812
8500;786571;6313654;202302;0,713
8500;786571;6313654;202303;0,644
8500;786571;6313654;202304;0,368
8500;786571;6313654;202305;0,221
8500;786571;6313654;202306;0,207
8500;786571;6313654;202307;0,038
8500;786571;6313654;202308;-0,024
8500;786571;6313654;202309;0,008
8500;786571;6313654;202310;0,215
8500;786571;6313654;202311;0,551
8500;786571;6313654;202312;0,606
8500;786571;6313654;202401;0,616
8500;786571;6313654;202402;0,638
8500;786571;6313654;202403;0,944
8500;786571;6313654;202404;0,815
8500;786571;6313654;202405;0,796
8500;786571;6313654;202406;0,407
8500;786571;6313654;202407;0,144
8500;786571;6313654;202408;0,01
8500;786571;6313654;202409;0,145
8500;786571;6313654;202410;0,352
8500;786571;6313654;202411;0,637
8500;786571;6313654;202412;0,684
8501;794562;6313586;196001;0,959
8501;794562;6313586;196002;1,042
8501;794562;6313586;196003;1,088
8501;794562;6313586;196004;0,843
8501;794562;6313586;196005;0,393
8501;794562;6313586;196006;0,186
8501;794562;6313586;196007;0,096
8501;794562;6313586;196008;0,164
8501;794562;6313586;196009;0,132
8501;794562;6313586;196010;0,681
8501;794562;6313586;196011;1,062
8501;794562;6313586;196012;1,007
8501;794562;6313586;196101;0,953
8501;794562;6313586;196102;0,862
8501;794562;6313586;196103;0,673
8501;794562;6313586;196104;0,476
8501;794562;6313586;196105;0,331
8501;794562;6313586;196106;0,185
8501;794562;6313586;196107;0,022
8501;794562;6313586;196108;-0,024
8501;794562;6313586;196109;0,025
8501;794562;6313586;196110;0,278
8501;794562;6313586;196111;0,617
8501;794562;6313586;196112;0,964
8501;794562;6313586;196201;0,979
8501;794562;6313586;196202;0,867
8501;794562;6313586;196203;1,01
8501;794562;6313586;196204;0,866
8501;794562;6313586;196205;0,574
8501;794562;6313586;196206;0,306
8501;794562;6313586;196207;0,064
8501;794562;6313586;196208;-0,013
8501;794562;6313586;196209;0,036
8501;794562;6313586;196210;0,396
8501;794562;6313586;196211;0,771
8501;794562;6313586;196212;0,784
