"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS"
2750;254911;6781671;197309;0,192
2750;254911;6781671;197310;0,424
2750;254911;6781671;197311;0,478
2750;254911;6781671;197312;0,684
2750;254911;6781671;197401;0,962
2750;254911;6781671;197402;1,114
2750;254911;6781671;197403;1,004
2750;254911;6781671;197404;0,82
2750;254911;6781671;197405;0,703
2750;254911;6781671;197406;0,414
2750;254911;6781671;197407;0,212
2750;254911;6781671;197408;0,1
2750;254911;6781671;197409;0,172
2750;254911;6781671;197410;0,311
2750;254911;6781671;197411;0,69
2750;254911;6781671;197412;0,902
2750;254911;6781671;197501;0,968
2750;254911;6781671;197502;0,983
2750;254911;6781671;197503;0,93
2750;254911;6781671;197504;0,894
2750;254911;6781671;197505;0,669
2750;254911;6781671;197506;0,368
2750;254911;6781671;197507;0,168
2750;254911;6781671;197508;0,068
2750;254911;6781671;197509;0,111
2750;254911;6781671;197510;0,307
2750;254911;6781671;197511;0,417
2750;254911;6781671;197512;0,577
2750;254911;6781671;197601;0,585
2750;254911;6781671;197602;0,708
2750;254911;6781671;197603;0,743
2750;254911;6781671;197604;0,621
2750;254911;6781671;197605;0,354
2750;254911;6781671;197606;0,137
2750;254911;6781671;197607;0,019
2750;254911;6781671;197608;-0,016
2750;254911;6781671;197609;0,071
2750;254911;6781671;197610;0,473
2750;254911;6781671;197611;0,82
2750;254911;6781671;197612;1,021
2750;254911;6781671;197701;1,026
2750;254911;6781671;197702;1,103
2750;254911;6781671;197703;1,007
2750;254911;6781671;197704;0,894
2750;254911;6781671;197705;0,765
2750;254911;6781671;197706;0,622
2750;254911;6781671;197707;0,376
2750;254911;6781671;197708;0,207
2750;254911;6781671;197709;0,16
2750;254911;6781671;197710;0,186
2750;254911;6781671;197711;0,433
2750;254911;6781671;197712;0,798
2750;254911;6781671;197801;0,995
2750;254911;6781671;197802;1,074
2750;254911;6781671;197803;1,05
2750;254911;6781671;197804;0,932
2750;254911;6781671;197805;0,855
2750;254911;6781671;197806;0,515
2750;254911;6781671;197807;0,312
2750;254911;6781671;197808;0,192
2750;254911;6781671;197809;0,072
2750;254911;6781671;197810;0,028
2750;254911;6781671;197811;0,038
2750;254911;6781671;197812;0,461
2750;254911;6781671;197901;0,97
2750;254911;6781671;197902;1,101
2750;254911;6781671;197903;1,001
2750;254911;6781671;197904;0,974
2750;254911;6781671;197905;0,779
2750;254911;6781671;197906;0,705
2750;254911;6781671;197907;0,293
2750;254911;6781671;197908;0,179
2750;254911;6781671;197909;0,072
2750;254911;6781671;197910;0,123
2750;254911;6781671;197911;0,335
2750;254911;6781671;197912;0,711
2750;254911;6781671;198001;1,051
2750;254911;6781671;198002;1,032
2750;254911;6781671;198003;0,975
2750;254911;6781671;198004;0,867
2750;254911;6781671;198005;0,66
2750;254911;6781671;198006;0,606
2750;254911;6781671;198007;0,601
2750;254911;6781671;198008;0,323
2750;254911;6781671;198009;0,232
2750;254911;6781671;198010;0,362
2750;254911;6781671;198011;0,594
2750;254911;6781671;198012;0,79
2750;254911;6781671;198101;0,906
2750;254911;6781671;198102;0,885
2750;254911;6781671;198103;1,03
2750;254911;6781671;198104;0,905
2750;254911;6781671;198105;0,95
2750;254911;6781671;198106;0,789
2750;254911;6781671;198107;0,439
2750;254911;6781671;198108;0,239
2750;254911;6781671;198109;0,271
2750;254911;6781671;198110;0,702
2750;254911;6781671;198111;0,766
2750;254911;6781671;198112;0,915
2750;254911;6781671;198201;1,073
2750;254911;6781671;198202;0,961
2750;254911;6781671;198203;0,962
2750;254911;6781671;198204;0,747
2750;254911;6781671;198205;0,486
2750;254911;6781671;198206;0,295
2750;254911;6781671;198207;0,209
2750;254911;6781671;198208;0,13
2750;254911;6781671;198209;0,074
2750;254911;6781671;198210;0,553
2750;254911;6781671;198211;0,908
2750;254911;6781671;198212;1,071
2750;254911;6781671;198301;0,961
2750;254911;6781671;198302;0,952
2750;254911;6781671;198303;0,91
2750;254911;6781671;198304;0,959
2750;254911;6781671;198305;1,023
2750;254911;6781671;198306;0,657
2750;254911;6781671;198307;0,304
2750;254911;6781671;198308;0,155
2750;254911;6781671;198309;0,235
2750;254911;6781671;198310;0,284
2750;254911;6781671;198311;0,308
2750;254911;6781671;198312;0,586
2750;254911;6781671;198401;0,96
2750;254911;6781671;198402;1,001
2750;254911;6781671;198403;0,922
2750;254911;6781671;198404;0,833
2750;254911;6781671;198405;0,704
2750;254911;6781671;198406;0,607
2750;254911;6781671;198407;0,233
2750;254911;6781671;198408;0,095
2750;254911;6781671;198409;0,064
2750;254911;6781671;198410;0,19
2750;254911;6781671;198411;0,562
2750;254911;6781671;198412;0,986
2750;254911;6781671;198501;1,017
2750;254911;6781671;198502;1,017
2750;254911;6781671;198503;0,968
2750;254911;6781671;198504;0,95
2750;254911;6781671;198505;0,664
2750;254911;6781671;198506;0,47
2750;254911;6781671;198507;0,253
2750;254911;6781671;198508;0,17
2750;254911;6781671;198509;0,091
2750;254911;6781671;198510;0,039
2750;254911;6781671;198511;0,227
2750;254911;6781671;198512;0,527
2750;254911;6781671;198601;0,943
2750;254911;6781671;198602;1,022
2750;254911;6781671;198603;1
2750;254911;6781671;198604;0,998
2750;254911;6781671;198605;0,936
2750;254911;6781671;198606;0,669
2750;254911;6781671;198607;0,515
2750;254911;6781671;198608;0,334
2750;254911;6781671;198609;0,403
2750;254911;6781671;198610;0,421
2750;254911;6781671;198611;0,694
2750;254911;6781671;198612;0,957
2750;254911;6781671;198701;0,942
2750;254911;6781671;198702;0,941
2750;254911;6781671;198703;0,906
2750;254911;6781671;198704;0,923
2750;254911;6781671;198705;0,594
2750;254911;6781671;198706;0,508
2750;254911;6781671;198707;0,392
2750;254911;6781671;198708;0,243
2750;254911;6781671;198709;0,119
2750;254911;6781671;198710;0,487
2750;254911;6781671;198711;0,774
2750;254911;6781671;198712;0,954
2750;254911;6781671;198801;1,1
2750;254911;6781671;198802;1,098
2750;254911;6781671;198803;0,95
2750;254911;6781671;198804;0,927
2750;254911;6781671;198805;0,818
2750;254911;6781671;198806;0,63
2750;254911;6781671;198807;0,383
2750;254911;6781671;198808;0,204
2750;254911;6781671;198809;0,294
2750;254911;6781671;198810;0,351
2750;254911;6781671;198811;0,377
2750;254911;6781671;198812;0,469
2750;254911;6781671;198901;0,551
2750;254911;6781671;198902;0,616
2750;254911;6781671;198903;0,866
2750;254911;6781671;198904;0,848
2750;254911;6781671;198905;0,601
2750;254911;6781671;198906;0,276
2750;254911;6781671;198907;0,102
2750;254911;6781671;198908;-0,007
2750;254911;6781671;198909;0,019
2750;254911;6781671;198910;0,012
2750;254911;6781671;198911;0,166
2750;254911;6781671;198912;0,431
2750;254911;6781671;199001;0,855
2750;254911;6781671;199002;1,11
2750;254911;6781671;199003;0,838
2750;254911;6781671;199004;0,671
2750;254911;6781671;199005;0,438
2750;254911;6781671;199006;0,313
2750;254911;6781671;199007;0,203
2750;254911;6781671;199008;0,002
2750;254911;6781671;199009;-0,033
2750;254911;6781671;199010;0,116
2750;254911;6781671;199011;0,486
2750;254911;6781671;199012;0,654
2750;254911;6781671;199101;1,037
2750;254911;6781671;199102;0,948
2750;254911;6781671;199103;0,999
2750;254911;6781671;199104;0,854
2750;254911;6781671;199105;0,667
2750;254911;6781671;199106;0,485
2750;254911;6781671;199107;0,44
2750;254911;6781671;199108;0,196
2750;254911;6781671;199109;0,083
2750;254911;6781671;199110;0,357
2750;254911;6781671;199111;0,751
2750;254911;6781671;199112;0,825
2750;254911;6781671;199201;0,834
2750;254911;6781671;199202;0,891
2750;254911;6781671;199203;0,833
2750;254911;6781671;199204;0,848
2750;254911;6781671;199205;0,625
2750;254911;6781671;199206;0,401
2750;254911;6781671;199207;0,292
2750;254911;6781671;199208;0,188
2750;254911;6781671;199209;0,366
2750;254911;6781671;199210;0,625
2750;254911;6781671;199211;0,868
2750;254911;6781671;199212;1,075
2750;254911;6781671;199301;1,047
2750;254911;6781671;199302;0,901
2750;254911;6781671;199303;0,82
2750;254911;6781671;199304;0,871
2750;254911;6781671;199305;0,717
2750;254911;6781671;199306;0,652
2750;254911;6781671;199307;0,33
2750;254911;6781671;199308;0,142
2750;254911;6781671;199309;0,296
2750;254911;6781671;199310;0,753
2750;254911;6781671;199311;0,791
2750;254911;6781671;199312;0,941
2750;254911;6781671;199401;1,096
2750;254911;6781671;199402;1,049
2750;254911;6781671;199403;0,926
2750;254911;6781671;199404;0,946
2750;254911;6781671;199405;0,863
2750;254911;6781671;199406;0,72
2750;254911;6781671;199407;0,308
2750;254911;6781671;199408;0,153
2750;254911;6781671;199409;0,304
2750;254911;6781671;199410;0,462
2750;254911;6781671;199411;0,794
2750;254911;6781671;199412;0,987
2750;254911;6781671;199501;1,127
2750;254911;6781671;199502;1,097
2750;254911;6781671;199503;0,999
2750;254911;6781671;199504;0,742
2750;254911;6781671;199505;0,516
2750;254911;6781671;199506;0,275
2750;254911;6781671;199507;0,123
2750;254911;6781671;199508;0,065
2750;254911;6781671;199509;0,177
2750;254911;6781671;199510;0,278
2750;254911;6781671;199511;0,374
2750;254911;6781671;199512;0,721
2750;254911;6781671;199601;0,961
2750;254911;6781671;199602;1,006
2750;254911;6781671;199603;0,952
2750;254911;6781671;199604;0,828
2750;254911;6781671;199605;0,771
2750;254911;6781671;199606;0,441
2750;254911;6781671;199607;0,151
2750;254911;6781671;199608;0,066
2750;254911;6781671;199609;0,009
2750;254911;6781671;199610;0,127
2750;254911;6781671;199611;0,366
2750;254911;6781671;199612;0,69
2750;254911;6781671;199701;0,778
2750;254911;6781671;199702;0,923
2750;254911;6781671;199703;0,899
2750;254911;6781671;199704;0,579
2750;254911;6781671;199705;0,46
2750;254911;6781671;199706;0,294
2750;254911;6781671;199707;0,166
2750;254911;6781671;199708;0,035
2750;254911;6781671;199709;0,025
2750;254911;6781671;199710;0,147
2750;254911;6781671;199711;0,427
2750;254911;6781671;199712;0,785
2750;254911;6781671;199801;1,076
2750;254911;6781671;199802;0,899
2750;254911;6781671;199803;0,877
2750;254911;6781671;199804;0,988
2750;254911;6781671;199805;0,762
2750;254911;6781671;199806;0,589
2750;254911;6781671;199807;0,313
2750;254911;6781671;199808;0,115
2750;254911;6781671;199809;0,17
2750;254911;6781671;199810;0,432
2750;254911;6781671;199811;0,747
2750;254911;6781671;199812;0,908
2750;254911;6781671;199901;1,086
2750;254911;6781671;199902;0,971
2750;254911;6781671;199903;0,899
2750;254911;6781671;199904;0,9
2750;254911;6781671;199905;0,809
2750;254911;6781671;199906;0,535
2750;254911;6781671;199907;0,229
2750;254911;6781671;199908;0,272
2750;254911;6781671;199909;0,248
2750;254911;6781671;199910;0,57
2750;254911;6781671;199911;0,828
2750;254911;6781671;199912;1,022
2750;254911;6781671;200001;1,007
2750;254911;6781671;200002;0,957
2750;254911;6781671;200003;0,895
2750;254911;6781671;200004;0,965
2750;254911;6781671;200005;0,898
2750;254911;6781671;200006;0,641
2750;254911;6781671;200007;0,396
2750;254911;6781671;200008;0,183
2750;254911;6781671;200009;0,122
2750;254911;6781671;200010;0,367
2750;254911;6781671;200011;0,904
2750;254911;6781671;200012;1,136
2750;254911;6781671;200101;1,147
2750;254911;6781671;200102;1,034
2750;254911;6781671;200103;1,069
2750;254911;6781671;200104;0,974
2750;254911;6781671;200105;0,798
2750;254911;6781671;200106;0,383
2750;254911;6781671;200107;0,259
2750;254911;6781671;200108;0,19
2750;254911;6781671;200109;0,096
2750;254911;6781671;200110;0,464
2750;254911;6781671;200111;0,573
2750;254911;6781671;200112;0,646
2750;254911;6781671;200201;0,81
2750;254911;6781671;200202;1,035
2750;254911;6781671;200203;0,98
2750;254911;6781671;200204;0,835
2750;254911;6781671;200205;0,715
2750;254911;6781671;200206;0,696
2750;254911;6781671;200207;0,4
2750;254911;6781671;200208;0,228
2750;254911;6781671;200209;0,096
2750;254911;6781671;200210;0,307
2750;254911;6781671;200211;0,902
2750;254911;6781671;200212;1,052
2750;254911;6781671;200301;1,088
2750;254911;6781671;200302;1,023
2750;254911;6781671;200303;0,934
2750;254911;6781671;200304;0,657
2750;254911;6781671;200305;0,548
2750;254911;6781671;200306;0,319
2750;254911;6781671;200307;0,181
2750;254911;6781671;200308;0,029
2750;254911;6781671;200309;-0,007
2750;254911;6781671;200310;0,181
2750;254911;6781671;200311;0,455
2750;254911;6781671;200312;0,861
2750;254911;6781671;200401;1,076
2750;254911;6781671;200402;0,968
2750;254911;6781671;200403;0,946
2750;254911;6781671;200404;0,823
2750;254911;6781671;200405;0,656
2750;254911;6781671;200406;0,306
2750;254911;6781671;200407;0,316
2750;254911;6781671;200408;0,301
2750;254911;6781671;200409;0,205
2750;254911;6781671;200410;0,343
2750;254911;6781671;200411;0,651
2750;254911;6781671;200412;0,709
2750;254911;6781671;200501;0,857
2750;254911;6781671;200502;0,886
2750;254911;6781671;200503;0,833
2750;254911;6781671;200504;0,735
2750;254911;6781671;200505;0,588
2750;254911;6781671;200506;0,3
2750;254911;6781671;200507;0,124
2750;254911;6781671;200508;0,031
2750;254911;6781671;200509;-0,002
2750;254911;6781671;200510;0,126
2750;254911;6781671;200511;0,527
2750;254911;6781671;200512;0,772
2750;254911;6781671;200601;0,815
2750;254911;6781671;200602;0,861
2750;254911;6781671;200603;0,986
2750;254911;6781671;200604;0,912
2750;254911;6781671;200605;0,654
2750;254911;6781671;200606;0,332
2750;254911;6781671;200607;0,13
2750;254911;6781671;200608;0,046
2750;254911;6781671;200609;0,043
2750;254911;6781671;200610;0,286
2750;254911;6781671;200611;0,536
2750;254911;6781671;200612;0,986
2750;254911;6781671;200701;1,048
2750;254911;6781671;200702;1,047
2750;254911;6781671;200703;1,009
2750;254911;6781671;200704;0,747
2750;254911;6781671;200705;0,532
2750;254911;6781671;200706;0,483
2750;254911;6781671;200707;0,462
2750;254911;6781671;200708;0,291
2750;254911;6781671;200709;0,154
2750;254911;6781671;200710;0,105
2750;254911;6781671;200711;0,156
2750;254911;6781671;200712;0,518
2750;254911;6781671;200801;0,898
2750;254911;6781671;200802;0,977
2750;254911;6781671;200803;0,964
2750;254911;6781671;200804;0,848
2750;254911;6781671;200805;0,856
2750;254911;6781671;200806;0,668
2750;254911;6781671;200807;0,323
2750;254911;6781671;200808;0,204
2750;254911;6781671;200809;0,263
2750;254911;6781671;200810;0,26
2750;254911;6781671;200811;0,524
2750;254911;6781671;200812;0,787
2750;254911;6781671;200901;0,926
2750;254911;6781671;200902;1,02
2750;254911;6781671;200903;0,891
2750;254911;6781671;200904;0,736
2750;254911;6781671;200905;0,623
2750;254911;6781671;200906;0,445
2750;254911;6781671;200907;0,213
2750;254911;6781671;200908;0,158
2750;254911;6781671;200909;0,055
2750;254911;6781671;200910;0,181
2750;254911;6781671;200911;0,65
2750;254911;6781671;200912;1,046
2750;254911;6781671;201001;1,026
2750;254911;6781671;201002;1,011
2750;254911;6781671;201003;1
2750;254911;6781671;201004;0,816
2750;254911;6781671;201005;0,501
2750;254911;6781671;201006;0,271
2750;254911;6781671;201007;0,091
2750;254911;6781671;201008;0,017
2750;254911;6781671;201009;0,029
2750;254911;6781671;201010;0,382
2750;254911;6781671;201011;0,773
2750;254911;6781671;201012;0,954
2750;254911;6781671;201101;1,002
2750;254911;6781671;201102;0,957
2750;254911;6781671;201103;0,852
2750;254911;6781671;201104;0,566
2750;254911;6781671;201105;0,365
2750;254911;6781671;201106;0,171
2750;254911;6781671;201107;0,073
2750;254911;6781671;201108;0,052
2750;254911;6781671;201109;0,016
2750;254911;6781671;201110;0,032
2750;254911;6781671;201111;0,284
2750;254911;6781671;201112;0,716
2750;254911;6781671;201201;0,902
2750;254911;6781671;201202;0,891
2750;254911;6781671;201203;0,79
2750;254911;6781671;201204;0,701
2750;254911;6781671;201205;0,806
2750;254911;6781671;201206;0,583
2750;254911;6781671;201207;0,457
2750;254911;6781671;201208;0,247
2750;254911;6781671;201209;0,153
2750;254911;6781671;201210;0,505
2750;254911;6781671;201211;0,78
2750;254911;6781671;201212;1,038
2750;254911;6781671;201301;1,068
2750;254911;6781671;201302;1,017
2750;254911;6781671;201303;0,992
2750;254911;6781671;201304;0,943
2750;254911;6781671;201305;0,738
2750;254911;6781671;201306;0,614
2750;254911;6781671;201307;0,344
2750;254911;6781671;201308;0,173
2750;254911;6781671;201309;0,062
2750;254911;6781671;201310;0,246
2750;254911;6781671;201311;0,779
2750;254911;6781671;201312;0,938
2750;254911;6781671;201401;1,133
2750;254911;6781671;201402;1,154
2750;254911;6781671;201403;0,977
2750;254911;6781671;201404;0,856
2750;254911;6781671;201405;0,718
2750;254911;6781671;201406;0,438
2750;254911;6781671;201407;0,267
2750;254911;6781671;201408;0,26
2750;254911;6781671;201409;0,155
2750;254911;6781671;201410;0,314
2750;254911;6781671;201411;0,791
2750;254911;6781671;201412;0,972
2750;254911;6781671;201501;1,023
2750;254911;6781671;201502;1,027
2750;254911;6781671;201503;0,9
2750;254911;6781671;201504;0,735
2750;254911;6781671;201505;0,789
2750;254911;6781671;201506;0,444
2750;254911;6781671;201507;0,205
2750;254911;6781671;201508;0,169
2750;254911;6781671;201509;0,254
2750;254911;6781671;201510;0,202
2750;254911;6781671;201511;0,367
2750;254911;6781671;201512;0,611
2750;254911;6781671;201601;1,017
2750;254911;6781671;201602;1,064
2750;254911;6781671;201603;0,983
2750;254911;6781671;201604;0,893
2750;254911;6781671;201605;0,705
2750;254911;6781671;201606;0,568
2750;254911;6781671;201607;0,352
2750;254911;6781671;201608;0,152
2750;254911;6781671;201609;0,061
2750;254911;6781671;201610;0,085
2750;254911;6781671;201611;0,29
2750;254911;6781671;201612;0,489
2750;254911;6781671;201701;0,571
2750;254911;6781671;201702;0,849
2750;254911;6781671;201703;0,916
2750;254911;6781671;201704;0,686
2750;254911;6781671;201705;0,618
2750;254911;6781671;201706;0,424
2750;254911;6781671;201707;0,197
2750;254911;6781671;201708;0,112
2750;254911;6781671;201709;0,16
2750;254911;6781671;201710;0,228
2750;254911;6781671;201711;0,32
2750;254911;6781671;201712;0,611
2750;254911;6781671;201801;0,97
2750;254911;6781671;201802;1
2750;254911;6781671;201803;1,018
2750;254911;6781671;201804;0,936
2750;254911;6781671;201805;0,648
2750;254911;6781671;201806;0,639
2750;254911;6781671;201807;0,314
2750;254911;6781671;201808;0,16
2750;254911;6781671;201809;0,055
2750;254911;6781671;201810;0,115
2750;254911;6781671;201811;0,278
2750;254911;6781671;201812;0,756
2750;254911;6781671;201901;0,858
2750;254911;6781671;201902;0,997
2750;254911;6781671;201903;0,923
2750;254911;6781671;201904;0,831
2750;254911;6781671;201905;0,733
2750;254911;6781671;201906;0,723
2750;254911;6781671;201907;0,39
2750;254911;6781671;201908;0,222
2750;254911;6781671;201909;0,16
2750;254911;6781671;201910;0,533
2750;254911;6781671;201911;1,059
2750;254911;6781671;201912;1,096
2750;254911;6781671;202001;1,049
2750;254911;6781671;202002;1,079
2750;254911;6781671;202003;0,997
2750;254911;6781671;202004;0,737
2750;254911;6781671;202005;0,653
2750;254911;6781671;202006;0,486
2750;254911;6781671;202007;0,345
2750;254911;6781671;202008;0,261
2750;254911;6781671;202009;0,274
2750;254911;6781671;202010;0,689
2750;254911;6781671;202011;0,931
2750;254911;6781671;202012;1,039
2750;254911;6781671;202101;1,017
2750;254911;6781671;202102;1,039
2750;254911;6781671;202103;0,875
2750;254911;6781671;202104;0,734
2750;254911;6781671;202105;0,613
2750;254911;6781671;202106;0,52
2750;254911;6781671;202107;0,516
2750;254911;6781671;202108;0,379
2750;254911;6781671;202109;0,22
2750;254911;6781671;202110;0,452
2750;254911;6781671;202111;0,628
2750;254911;6781671;202112;0,764
2750;254911;6781671;202201;0,927
2750;254911;6781671;202202;0,894
2750;254911;6781671;202203;0,865
2750;254911;6781671;202204;0,766
2750;254911;6781671;202205;0,485
2750;254911;6781671;202206;0,278
2750;254911;6781671;202207;0,146
2750;254911;6781671;202208;0,022
2750;254911;6781671;202209;0,026
2750;254911;6781671;202210;0,089
2750;254911;6781671;202211;0,481
2750;254911;6781671;202212;0,867
2750;254911;6781671;202301;1,076
2750;254911;6781671;202302;0,891
2750;254911;6781671;202303;0,966
2750;254911;6781671;202304;0,977
2750;254911;6781671;202305;0,829
2750;254911;6781671;202306;0,369
2750;254911;6781671;202307;0,24
2750;254911;6781671;202308;0,297
2750;254911;6781671;202309;0,178
2750;254911;6781671;202310;0,227
2750;254911;6781671;202311;0,803
2750;254911;6781671;202312;0,967
2750;254911;6781671;202401;1,071
2750;254911;6781671;202402;1,026
2750;254911;6781671;202403;1,021
2750;254911;6781671;202404;0,964
2750;254911;6781671;202405;0,85
2750;254911;6781671;202406;0,629
2750;254911;6781671;202407;0,418
2750;254911;6781671;202408;0,219
2750;254911;6781671;202409;0,319
2750;254911;6781671;202410;0,528
2750;254911;6781671;202411;0,747
2750;254911;6781671;202412;0,924
2751;262905;6781606;196001;1,079
2751;262905;6781606;196002;1,005
2751;262905;6781606;196003;1,037
2751;262905;6781606;196004;0,886
2751;262905;6781606;196005;0,592
2751;262905;6781606;196006;0,344
2751;262905;6781606;196007;0,228
2751;262905;6781606;196008;0,382
2751;262905;6781606;196009;0,504
2751;262905;6781606;196010;0,847
2751;262905;6781606;196011;1,115
2751;262905;6781606;196012;1,037
2751;262905;6781606;196101;1,067
2751;262905;6781606;196102;1,011
2751;262905;6781606;196103;0,85
2751;262905;6781606;196104;0,763
2751;262905;6781606;196105;0,676
2751;262905;6781606;196106;0,463
2751;262905;6781606;196107;0,248
2751;262905;6781606;196108;0,113
2751;262905;6781606;196109;0,036
2751;262905;6781606;196110;0,183
2751;262905;6781606;196111;0,507
2751;262905;6781606;196112;0,901
2751;262905;6781606;196201;1,056
2751;262905;6781606;196202;0,938
2751;262905;6781606;196203;0,942
2751;262905;6781606;196204;0,963
2751;262905;6781606;196205;0,739
2751;262905;6781606;196206;0,398
2751;262905;6781606;196207;0,188
2751;262905;6781606;196208;0,157
2751;262905;6781606;196209;0,158
2751;262905;6781606;196210;0,234
2751;262905;6781606;196211;0,536
2751;262905;6781606;196212;0,774
2751;262905;6781606;196301;0,917
2751;262905;6781606;196302;0,965
