"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS"
7811;922970;6376425;201602;0,922
7811;922970;6376425;201603;0,917
7811;922970;6376425;201604;0,709
7811;922970;6376425;201605;0,519
7811;922970;6376425;201606;0,361
7811;922970;6376425;201607;0,143
7811;922970;6376425;201608;0,036
7811;922970;6376425;201609;0,025
7811;922970;6376425;201610;0,237
7811;922970;6376425;201611;0,729
7811;922970;6376425;201612;0,934
7811;922970;6376425;201701;0,831
7811;922970;6376425;201702;0,929
7811;922970;6376425;201703;0,913
7811;922970;6376425;201704;0,759
7811;922970;6376425;201705;0,694
7811;922970;6376425;201706;0,33
7811;922970;6376425;201707;0,151
7811;922970;6376425;201708;0,004
7811;922970;6376425;201709;-0,001
7811;922970;6376425;201710;-0,017
7811;922970;6376425;201711;0,073
7811;922970;6376425;201712;0,366
7811;922970;6376425;201801;0,997
7811;922970;6376425;201802;0,977
7811;922970;6376425;201803;1,081
7811;922970;6376425;201804;0,963
7811;922970;6376425;201805;0,777
7811;922970;6376425;201806;0,656
7811;922970;6376425;201807;0,258
7811;922970;6376425;201808;0,216
7811;922970;6376425;201809;0,059
7811;922970;6376425;201810;0,172
7811;922970;6376425;201811;0,929
7811;922970;6376425;201812;1,018
7811;922970;6376425;201901;0,893
7811;922970;6376425;201902;0,971
7811;922970;6376425;201903;0,74
7811;922970;6376425;201904;0,711
7811;922970;6376425;201905;0,594
7811;922970;6376425;201906;0,283
7811;922970;6376425;201907;0,123
7811;922970;6376425;201908;-0,002
7811;922970;6376425;201909;-0,002
7811;922970;6376425;201910;0,267
7811;922970;6376425;201911;1,037
7811;922970;6376425;201912;1,117
7811;922970;6376425;202001;0,954
7811;922970;6376425;202002;0,865
7811;922970;6376425;202003;0,923
7811;922970;6376425;202004;0,654
7811;922970;6376425;202005;0,659
7811;922970;6376425;202006;0,445
7811;922970;6376425;202007;0,157
7811;922970;6376425;202008;0,014
7811;922970;6376425;202009;0,061
7811;922970;6376425;202010;0,362
7811;922970;6376425;202011;0,482
7811;922970;6376425;202012;0,658
7811;922970;6376425;202101;0,818
7811;922970;6376425;202102;1,021
7811;922970;6376425;202103;0,796
7811;922970;6376425;202104;0,614
7811;922970;6376425;202105;0,862
7811;922970;6376425;202106;0,51
7811;922970;6376425;202107;0,193
7811;922970;6376425;202108;0,083
7811;922970;6376425;202109;0,091
7811;922970;6376425;202110;0,35
7811;922970;6376425;202111;0,451
7811;922970;6376425;202112;0,556
7811;922970;6376425;202201;0,869
7811;922970;6376425;202202;0,814
7811;922970;6376425;202203;0,732
7811;922970;6376425;202204;0,598
7811;922970;6376425;202205;0,483
7811;922970;6376425;202206;0,188
7811;922970;6376425;202207;0,027
7811;922970;6376425;202208;0,007
7811;922970;6376425;202209;0,061
7811;922970;6376425;202210;0,039
7811;922970;6376425;202211;0,315
7811;922970;6376425;202212;0,792
7811;922970;6376425;202301;0,896
7811;922970;6376425;202302;0,843
7811;922970;6376425;202303;0,812
7811;922970;6376425;202304;0,667
7811;922970;6376425;202305;0,56
7811;922970;6376425;202306;0,569
7811;922970;6376425;202307;0,223
7811;922970;6376425;202308;0,073
7811;922970;6376425;202309;0,075
7811;922970;6376425;202310;0,192
7811;922970;6376425;202311;0,83
7811;922970;6376425;202312;1,018
7811;922970;6376425;202401;0,985
7811;922970;6376425;202402;0,982
7811;922970;6376425;202403;1,03
7811;922970;6376425;202404;0,894
7811;922970;6376425;202405;0,837
7811;922970;6376425;202406;0,701
7811;922970;6376425;202407;0,337
7811;922970;6376425;202408;0,129
7811;922970;6376425;202409;0,2
7811;922970;6376425;202410;0,582
7811;922970;6376425;202411;0,841
7811;922970;6376425;202412;0,917
7812;930962;6376356;196001;1,021
7812;930962;6376356;196002;1,098
7812;930962;6376356;196003;1,074
7812;930962;6376356;196004;0,844
7812;930962;6376356;196005;0,563
7812;930962;6376356;196006;0,475
7812;930962;6376356;196007;0,289
7812;930962;6376356;196008;0,255
7812;930962;6376356;196009;0,379
7812;930962;6376356;196010;1,085
7812;930962;6376356;196011;1,116
7812;930962;6376356;196012;1,023
7812;930962;6376356;196101;1,011
7812;930962;6376356;196102;1,076
7812;930962;6376356;196103;0,817
7812;930962;6376356;196104;0,707
7812;930962;6376356;196105;0,767
7812;930962;6376356;196106;0,863
7812;930962;6376356;196107;0,419
7812;930962;6376356;196108;0,183
7812;930962;6376356;196109;0,09
7812;930962;6376356;196110;0,527
7812;930962;6376356;196111;0,833
7812;930962;6376356;196112;1,044
7812;930962;6376356;196201;1,055
7812;930962;6376356;196202;0,932
7812;930962;6376356;196203;1,074
7812;930962;6376356;196204;1,022
7812;930962;6376356;196205;0,695
7812;930962;6376356;196206;0,61
7812;930962;6376356;196207;0,248
7812;930962;6376356;196208;0,084
7812;930962;6376356;196209;0,044
7812;930962;6376356;196210;0,123
7812;930962;6376356;196211;0,405
7812;930962;6376356;196212;0,553
7812;930962;6376356;196301;1,026
7812;930962;6376356;196302;1,06
7812;930962;6376356;196303;1,156
7812;930962;6376356;196304;1,106
7812;930962;6376356;196305;0,763
7812;930962;6376356;196306;0,797
7812;930962;6376356;196307;0,548
7812;930962;6376356;196308;0,473
7812;930962;6376356;196309;0,625
7812;930962;6376356;196310;0,58
7812;930962;6376356;196311;1,038
7812;930962;6376356;196312;1,007
7812;930962;6376356;196401;0,971
7812;930962;6376356;196402;0,995
7812;930962;6376356;196403;1,109
7812;930962;6376356;196404;0,973
7812;930962;6376356;196405;0,637
7812;930962;6376356;196406;0,437
7812;930962;6376356;196407;0,201
7812;930962;6376356;196408;0,1
7812;930962;6376356;196409;0,15
7812;930962;6376356;196410;0,356
7812;930962;6376356;196411;0,382
7812;930962;6376356;196412;0,484
7812;930962;6376356;196501;0,562
7812;930962;6376356;196502;0,814
7812;930962;6376356;196503;1,016
7812;930962;6376356;196504;0,852
7812;930962;6376356;196505;0,619
7812;930962;6376356;196506;0,497
7812;930962;6376356;196507;0,217
7812;930962;6376356;196508;0,145
7812;930962;6376356;196509;0,296
7812;930962;6376356;196510;0,597
7812;930962;6376356;196511;0,739
7812;930962;6376356;196512;1,029
7812;930962;6376356;196601;1,028
7812;930962;6376356;196602;1,154
7812;930962;6376356;196603;0,928
7812;930962;6376356;196604;0,906
7812;930962;6376356;196605;0,825
7812;930962;6376356;196606;0,445
7812;930962;6376356;196607;0,218
7812;930962;6376356;196608;0,122
7812;930962;6376356;196609;0,051
7812;930962;6376356;196610;0,384
7812;930962;6376356;196611;0,787
7812;930962;6376356;196612;0,946
7812;930962;6376356;196701;1,002
7812;930962;6376356;196702;1,069
7812;930962;6376356;196703;1,048
7812;930962;6376356;196704;0,903
7812;930962;6376356;196705;0,797
7812;930962;6376356;196706;0,6
7812;930962;6376356;196707;0,253
7812;930962;6376356;196708;0,067
7812;930962;6376356;196709;0,024
7812;930962;6376356;196710;0
7812;930962;6376356;196711;0,466
7812;930962;6376356;196712;0,656
7812;930962;6376356;196801;0,706
7812;930962;6376356;196802;0,957
7812;930962;6376356;196803;0,976
7812;930962;6376356;196804;0,791
7812;930962;6376356;196805;0,787
7812;930962;6376356;196806;0,801
7812;930962;6376356;196807;0,423
7812;930962;6376356;196808;0,321
7812;930962;6376356;196809;0,712
7812;930962;6376356;196810;0,743
7812;930962;6376356;196811;1,002
7812;930962;6376356;196812;0,944
7812;930962;6376356;196901;1,082
7812;930962;6376356;196902;1,099
7812;930962;6376356;196903;1,133
7812;930962;6376356;196904;0,943
7812;930962;6376356;196905;0,849
7812;930962;6376356;196906;0,696
7812;930962;6376356;196907;0,598
7812;930962;6376356;196908;0,312
7812;930962;6376356;196909;0,427
7812;930962;6376356;196910;0,346
7812;930962;6376356;196911;0,533
7812;930962;6376356;196912;0,781
7812;930962;6376356;197001;1,033
7812;930962;6376356;197002;1,096
7812;930962;6376356;197003;1,092
7812;930962;6376356;197004;1,102
7812;930962;6376356;197005;0,904
7812;930962;6376356;197006;0,645
7812;930962;6376356;197007;0,313
7812;930962;6376356;197008;0,151
7812;930962;6376356;197009;0,09
7812;930962;6376356;197010;0,284
7812;930962;6376356;197011;0,515
7812;930962;6376356;197012;0,839
7812;930962;6376356;197101;0,859
7812;930962;6376356;197102;0,89
7812;930962;6376356;197103;0,991
7812;930962;6376356;197104;1,15
7812;930962;6376356;197105;1,036
7812;930962;6376356;197106;0,98
7812;930962;6376356;197107;0,606
7812;930962;6376356;197108;0,256
7812;930962;6376356;197109;0,17
7812;930962;6376356;197110;0,11
7812;930962;6376356;197111;0,383
7812;930962;6376356;197112;0,539
7812;930962;6376356;197201;0,856
7812;930962;6376356;197202;1,1
7812;930962;6376356;197203;1,124
7812;930962;6376356;197204;0,947
7812;930962;6376356;197205;0,756
7812;930962;6376356;197206;0,758
7812;930962;6376356;197207;0,523
7812;930962;6376356;197208;0,259
7812;930962;6376356;197209;0,347
7812;930962;6376356;197210;0,541
7812;930962;6376356;197211;0,838
7812;930962;6376356;197212;1,013
7812;930962;6376356;197301;1,031
7812;930962;6376356;197302;1,011
7812;930962;6376356;197303;1,05
7812;930962;6376356;197304;1,037
7812;930962;6376356;197305;0,864
7812;930962;6376356;197306;0,59
7812;930962;6376356;197307;0,37
7812;930962;6376356;197308;0,24
7812;930962;6376356;197309;0,218
7812;930962;6376356;197310;0,509
7812;930962;6376356;197311;0,538
7812;930962;6376356;197312;0,659
7812;930962;6376356;197401;0,919
7812;930962;6376356;197402;1,045
7812;930962;6376356;197403;1,053
7812;930962;6376356;197404;0,926
7812;930962;6376356;197405;0,826
7812;930962;6376356;197406;0,478
7812;930962;6376356;197407;0,268
7812;930962;6376356;197408;0,117
7812;930962;6376356;197409;0,18
7812;930962;6376356;197410;0,561
7812;930962;6376356;197411;0,706
7812;930962;6376356;197412;0,863
7812;930962;6376356;197501;0,902
7812;930962;6376356;197502;1,017
7812;930962;6376356;197503;1,013
7812;930962;6376356;197504;1,015
7812;930962;6376356;197505;0,86
7812;930962;6376356;197506;0,852
7812;930962;6376356;197507;0,481
7812;930962;6376356;197508;0,233
7812;930962;6376356;197509;0,444
7812;930962;6376356;197510;0,531
7812;930962;6376356;197511;0,697
7812;930962;6376356;197512;1,018
7812;930962;6376356;197601;0,899
7812;930962;6376356;197602;0,927
7812;930962;6376356;197603;1,053
7812;930962;6376356;197604;0,956
7812;930962;6376356;197605;0,649
7812;930962;6376356;197606;0,296
7812;930962;6376356;197607;0,193
7812;930962;6376356;197608;0,078
7812;930962;6376356;197609;0,301
7812;930962;6376356;197610;0,773
7812;930962;6376356;197611;1,08
7812;930962;6376356;197612;1,087
7812;930962;6376356;197701;1,14
7812;930962;6376356;197702;1,196
7812;930962;6376356;197703;1,086
7812;930962;6376356;197704;0,865
7812;930962;6376356;197705;1,021
7812;930962;6376356;197706;0,884
7812;930962;6376356;197707;0,629
7812;930962;6376356;197708;0,581
7812;930962;6376356;197709;0,437
7812;930962;6376356;197710;0,677
7812;930962;6376356;197711;0,978
7812;930962;6376356;197712;1,069
7812;930962;6376356;197801;0,968
7812;930962;6376356;197802;0,95
7812;930962;6376356;197803;1,21
7812;930962;6376356;197804;1,104
7812;930962;6376356;197805;1,03
7812;930962;6376356;197806;0,809
7812;930962;6376356;197807;0,534
7812;930962;6376356;197808;0,227
7812;930962;6376356;197809;0,087
7812;930962;6376356;197810;0,039
7812;930962;6376356;197811;0,009
7812;930962;6376356;197812;0,204
7812;930962;6376356;197901;0,64
7812;930962;6376356;197902;1,098
7812;930962;6376356;197903;1,069
7812;930962;6376356;197904;0,976
7812;930962;6376356;197905;0,715
7812;930962;6376356;197906;0,548
7812;930962;6376356;197907;0,245
7812;930962;6376356;197908;0,103
7812;930962;6376356;197909;0,028
7812;930962;6376356;197910;0,711
7812;930962;6376356;197911;0,998
7812;930962;6376356;197912;0,971
7812;930962;6376356;198001;0,94
7812;930962;6376356;198002;1,108
7812;930962;6376356;198003;1,035
7812;930962;6376356;198004;0,992
7812;930962;6376356;198005;0,911
7812;930962;6376356;198006;0,833
7812;930962;6376356;198007;0,535
7812;930962;6376356;198008;0,223
7812;930962;6376356;198009;0,178
7812;930962;6376356;198010;0,396
7812;930962;6376356;198011;0,756
7812;930962;6376356;198012;0,796
7812;930962;6376356;198101;0,835
7812;930962;6376356;198102;0,85
7812;930962;6376356;198103;1,023
7812;930962;6376356;198104;1,033
7812;930962;6376356;198105;0,961
7812;930962;6376356;198106;0,615
7812;930962;6376356;198107;0,417
7812;930962;6376356;198108;0,241
7812;930962;6376356;198109;0,266
7812;930962;6376356;198110;0,698
7812;930962;6376356;198111;0,697
7812;930962;6376356;198112;0,934
7812;930962;6376356;198201;1,13
7812;930962;6376356;198202;0,953
7812;930962;6376356;198203;0,922
7812;930962;6376356;198204;0,78
7812;930962;6376356;198205;0,53
7812;930962;6376356;198206;0,707
7812;930962;6376356;198207;0,398
7812;930962;6376356;198208;0,334
7812;930962;6376356;198209;0,299
7812;930962;6376356;198210;0,571
7812;930962;6376356;198211;0,973
7812;930962;6376356;198212;1,084
7812;930962;6376356;198301;0,947
7812;930962;6376356;198302;0,87
7812;930962;6376356;198303;1,066
7812;930962;6376356;198304;0,991
7812;930962;6376356;198305;1,008
7812;930962;6376356;198306;0,686
7812;930962;6376356;198307;0,382
7812;930962;6376356;198308;0,187
7812;930962;6376356;198309;0,223
7812;930962;6376356;198310;0,197
7812;930962;6376356;198311;0,444
7812;930962;6376356;198312;0,698
7812;930962;6376356;198401;0,904
7812;930962;6376356;198402;0,967
7812;930962;6376356;198403;0,975
7812;930962;6376356;198404;1,035
7812;930962;6376356;198405;0,952
7812;930962;6376356;198406;0,888
7812;930962;6376356;198407;0,325
7812;930962;6376356;198408;0,174
7812;930962;6376356;198409;0,194
7812;930962;6376356;198410;0,633
7812;930962;6376356;198411;0,866
7812;930962;6376356;198412;0,978
7812;930962;6376356;198501;0,971
7812;930962;6376356;198502;1,061
7812;930962;6376356;198503;1,125
7812;930962;6376356;198504;0,96
7812;930962;6376356;198505;0,982
7812;930962;6376356;198506;0,74
7812;930962;6376356;198507;0,337
7812;930962;6376356;198508;0,235
7812;930962;6376356;198509;0,126
7812;930962;6376356;198510;0,029
7812;930962;6376356;198511;0,159
7812;930962;6376356;198512;0,46
7812;930962;6376356;198601;0,756
7812;930962;6376356;198602;0,816
7812;930962;6376356;198603;1,087
7812;930962;6376356;198604;1,131
7812;930962;6376356;198605;0,873
7812;930962;6376356;198606;0,555
7812;930962;6376356;198607;0,253
7812;930962;6376356;198608;0,126
7812;930962;6376356;198609;0,127
7812;930962;6376356;198610;0,258
7812;930962;6376356;198611;0,437
7812;930962;6376356;198612;0,676
7812;930962;6376356;198701;0,832
7812;930962;6376356;198702;1,044
7812;930962;6376356;198703;1,024
7812;930962;6376356;198704;1,017
7812;930962;6376356;198705;0,745
7812;930962;6376356;198706;0,616
7812;930962;6376356;198707;0,526
7812;930962;6376356;198708;0,339
7812;930962;6376356;198709;0,301
7812;930962;6376356;198710;0,809
7812;930962;6376356;198711;0,988
7812;930962;6376356;198712;1,033
7812;930962;6376356;198801;1,02
7812;930962;6376356;198802;1,042
7812;930962;6376356;198803;0,954
7812;930962;6376356;198804;1,017
7812;930962;6376356;198805;0,992
7812;930962;6376356;198806;0,864
7812;930962;6376356;198807;0,674
7812;930962;6376356;198808;0,263
7812;930962;6376356;198809;0,17
7812;930962;6376356;198810;0,574
7812;930962;6376356;198811;0,785
7812;930962;6376356;198812;0,908
7812;930962;6376356;198901;0,821
7812;930962;6376356;198902;0,807
7812;930962;6376356;198903;0,98
7812;930962;6376356;198904;1,035
7812;930962;6376356;198905;0,794
7812;930962;6376356;198906;0,538
7812;930962;6376356;198907;0,279
7812;930962;6376356;198908;0,082
7812;930962;6376356;198909;0,016
7812;930962;6376356;198910;0,009
7812;930962;6376356;198911;0,172
7812;930962;6376356;198912;0,399
7812;930962;6376356;199001;0,502
7812;930962;6376356;199002;0,754
7812;930962;6376356;199003;0,815
7812;930962;6376356;199004;0,869
7812;930962;6376356;199005;0,814
7812;930962;6376356;199006;0,705
7812;930962;6376356;199007;0,294
7812;930962;6376356;199008;0,126
7812;930962;6376356;199009;0,074
7812;930962;6376356;199010;0,409
7812;930962;6376356;199011;0,893
7812;930962;6376356;199012;1,007
7812;930962;6376356;199101;1,03
7812;930962;6376356;199102;0,946
7812;930962;6376356;199103;1,094
7812;930962;6376356;199104;0,822
7812;930962;6376356;199105;0,659
7812;930962;6376356;199106;0,411
7812;930962;6376356;199107;0,18
7812;930962;6376356;199108;0,085
7812;930962;6376356;199109;0,108
7812;930962;6376356;199110;0,843
7812;930962;6376356;199111;1,05
7812;930962;6376356;199112;0,921
7812;930962;6376356;199201;0,933
7812;930962;6376356;199202;1,025
7812;930962;6376356;199203;0,93
7812;930962;6376356;199204;0,905
7812;930962;6376356;199205;0,651
7812;930962;6376356;199206;0,736
7812;930962;6376356;199207;0,612
7812;930962;6376356;199208;0,257
7812;930962;6376356;199209;0,406
7812;930962;6376356;199210;0,853
7812;930962;6376356;199211;1,058
7812;930962;6376356;199212;1,002
7812;930962;6376356;199301;0,873
7812;930962;6376356;199302;0,778
7812;930962;6376356;199303;0,705
7812;930962;6376356;199304;0,818
7812;930962;6376356;199305;1,01
7812;930962;6376356;199306;0,687
7812;930962;6376356;199307;0,432
7812;930962;6376356;199308;0,185
7812;930962;6376356;199309;0,32
7812;930962;6376356;199310;1,035
7812;930962;6376356;199311;0,95
7812;930962;6376356;199312;0,953
7812;930962;6376356;199401;1,071
7812;930962;6376356;199402;1,065
7812;930962;6376356;199403;0,992
7812;930962;6376356;199404;0,911
7812;930962;6376356;199405;0,74
7812;930962;6376356;199406;0,444
7812;930962;6376356;199407;0,234
7812;930962;6376356;199408;0,164
7812;930962;6376356;199409;0,577
7812;930962;6376356;199410;0,949
7812;930962;6376356;199411;1,061
7812;930962;6376356;199412;0,9
7812;930962;6376356;199501;0,938
7812;930962;6376356;199502;1,083
7812;930962;6376356;199503;1,029
7812;930962;6376356;199504;0,92
7812;930962;6376356;199505;0,905
7812;930962;6376356;199506;0,619
7812;930962;6376356;199507;0,29
7812;930962;6376356;199508;0,234
7812;930962;6376356;199509;0,296
7812;930962;6376356;199510;0,483
7812;930962;6376356;199511;0,596
7812;930962;6376356;199512;0,918
7812;930962;6376356;199601;1,156
7812;930962;6376356;199602;0,995
7812;930962;6376356;199603;1,028
7812;930962;6376356;199604;0,851
7812;930962;6376356;199605;0,91
7812;930962;6376356;199606;0,664
7812;930962;6376356;199607;0,535
7812;930962;6376356;199608;0,31
7812;930962;6376356;199609;0,245
7812;930962;6376356;199610;0,3
7812;930962;6376356;199611;0,723
7812;930962;6376356;199612;1,087
7812;930962;6376356;199701;1,063
7812;930962;6376356;199702;1,105
7812;930962;6376356;199703;0,854
7812;930962;6376356;199704;0,548
7812;930962;6376356;199705;0,473
7812;930962;6376356;199706;0,318
7812;930962;6376356;199707;0,294
7812;930962;6376356;199708;0,148
7812;930962;6376356;199709;0,092
7812;930962;6376356;199710;0,159
7812;930962;6376356;199711;0,691
7812;930962;6376356;199712;0,967
7812;930962;6376356;199801;1,075
7812;930962;6376356;199802;1,025
7812;930962;6376356;199803;0,887
7812;930962;6376356;199804;0,925
7812;930962;6376356;199805;0,78
7812;930962;6376356;199806;0,723
7812;930962;6376356;199807;0,289
7812;930962;6376356;199808;0,137
7812;930962;6376356;199809;0,182
7812;930962;6376356;199810;0,494
7812;930962;6376356;199811;0,621
7812;930962;6376356;199812;0,671
7812;930962;6376356;199901;0,733
7812;930962;6376356;199902;0,763
7812;930962;6376356;199903;1,057
7812;930962;6376356;199904;1,096
7812;930962;6376356;199905;0,888
7812;930962;6376356;199906;0,536
7812;930962;6376356;199907;0,216
7812;930962;6376356;199908;0,149
7812;930962;6376356;199909;0,164
7812;930962;6376356;199910;0,584
7812;930962;6376356;199911;0,909
7812;930962;6376356;199912;0,923
7812;930962;6376356;200001;0,931
7812;930962;6376356;200002;1,049
7812;930962;6376356;200003;0,974
7812;930962;6376356;200004;1,038
7812;930962;6376356;200005;0,846
7812;930962;6376356;200006;0,432
7812;930962;6376356;200007;0,206
7812;930962;6376356;200008;0,102
7812;930962;6376356;200009;0,187
7812;930962;6376356;200010;0,803
7812;930962;6376356;200011;1,152
7812;930962;6376356;200012;1,06
7812;930962;6376356;200101;1,059
7812;930962;6376356;200102;0,963
7812;930962;6376356;200103;1,077
7812;930962;6376356;200104;0,895
7812;930962;6376356;200105;0,965
7812;930962;6376356;200106;0,522
7812;930962;6376356;200107;0,227
7812;930962;6376356;200108;0,094
7812;930962;6376356;200109;0,075
7812;930962;6376356;200110;0,492
7812;930962;6376356;200111;0,473
7812;930962;6376356;200112;0,465
7812;930962;6376356;200201;0,505
7812;930962;6376356;200202;0,667
7812;930962;6376356;200203;0,942
7812;930962;6376356;200204;0,777
7812;930962;6376356;200205;0,849
7812;930962;6376356;200206;0,582
7812;930962;6376356;200207;0,228
7812;930962;6376356;200208;0,182
7812;930962;6376356;200209;0,605
7812;930962;6376356;200210;0,632
7812;930962;6376356;200211;0,994
7812;930962;6376356;200212;1,054
7812;930962;6376356;200301;0,983
7812;930962;6376356;200302;0,91
7812;930962;6376356;200303;1,003
7812;930962;6376356;200304;0,885
7812;930962;6376356;200305;0,621
7812;930962;6376356;200306;0,272
7812;930962;6376356;200307;0,078
7812;930962;6376356;200308;0,003
7812;930962;6376356;200309;0,051
7812;930962;6376356;200310;0,417
7812;930962;6376356;200311;1,032
7812;930962;6376356;200312;1,058
7812;930962;6376356;200401;1,017
7812;930962;6376356;200402;1,079
7812;930962;6376356;200403;0,983
7812;930962;6376356;200404;0,786
7812;930962;6376356;200405;0,738
7812;930962;6376356;200406;0,343
7812;930962;6376356;200407;0,111
7812;930962;6376356;200408;0,153
7812;930962;6376356;200409;0,073
7812;930962;6376356;200410;0,129
7812;930962;6376356;200411;0,606
7812;930962;6376356;200412;0,73
7812;930962;6376356;200501;0,788
7812;930962;6376356;200502;0,887
7812;930962;6376356;200503;0,925
7812;930962;6376356;200504;0,959
7812;930962;6376356;200505;0,747
7812;930962;6376356;200506;0,338
7812;930962;6376356;200507;0,136
7812;930962;6376356;200508;0,008
7812;930962;6376356;200509;0,202
7812;930962;6376356;200510;0,294
7812;930962;6376356;200511;0,709
7812;930962;6376356;200512;0,944
7812;930962;6376356;200601;0,909
7812;930962;6376356;200602;0,935
7812;930962;6376356;200603;1,114
7812;930962;6376356;200604;0,951
7812;930962;6376356;200605;0,654
7812;930962;6376356;200606;0,281
7812;930962;6376356;200607;0,139
7812;930962;6376356;200608;0,049
7812;930962;6376356;200609;0,112
7812;930962;6376356;200610;0,255
7812;930962;6376356;200611;0,375
7812;930962;6376356;200612;0,707
7812;930962;6376356;200701;0,791
7812;930962;6376356;200702;0,895
7812;930962;6376356;200703;0,869
7812;930962;6376356;200704;0,774
7812;930962;6376356;200705;0,605
7812;930962;6376356;200706;0,539
7812;930962;6376356;200707;0,234
7812;930962;6376356;200708;0,08
7812;930962;6376356;200709;0,009
7812;930962;6376356;200710;0,005
7812;930962;6376356;200711;0,125
7812;930962;6376356;200712;0,549
7812;930962;6376356;200801;0,825
7812;930962;6376356;200802;0,997
7812;930962;6376356;200803;0,964
7812;930962;6376356;200804;0,934
7812;930962;6376356;200805;0,912
7812;930962;6376356;200806;0,886
7812;930962;6376356;200807;0,345
7812;930962;6376356;200808;0,186
7812;930962;6376356;200809;0,318
7812;930962;6376356;200810;0,233
7812;930962;6376356;200811;0,688
7812;930962;6376356;200812;0,838
7812;930962;6376356;200901;0,859
7812;930962;6376356;200902;1,03
7812;930962;6376356;200903;1,121
7812;930962;6376356;200904;0,976
7812;930962;6376356;200905;0,758
7812;930962;6376356;200906;0,462
7812;930962;6376356;200907;0,168
7812;930962;6376356;200908;0,095
7812;930962;6376356;200909;0,079
7812;930962;6376356;200910;0,133
7812;930962;6376356;200911;0,394
7812;930962;6376356;200912;0,889
7812;930962;6376356;201001;1,031
7812;930962;6376356;201002;1,003
7812;930962;6376356;201003;1,155
7812;930962;6376356;201004;1,023
7812;930962;6376356;201005;0,842
7812;930962;6376356;201006;0,718
7812;930962;6376356;201007;0,465
7812;930962;6376356;201008;0,191
7812;930962;6376356;201009;0,245
7812;930962;6376356;201010;0,256
7812;930962;6376356;201011;0,832
7812;930962;6376356;201012;1,02
7812;930962;6376356;201101;1,102
7812;930962;6376356;201102;1,023
7812;930962;6376356;201103;0,976
7812;930962;6376356;201104;0,73
7812;930962;6376356;201105;0,437
7812;930962;6376356;201106;0,307
7812;930962;6376356;201107;0,176
7812;930962;6376356;201108;0,108
7812;930962;6376356;201109;0,06
7812;930962;6376356;201110;0,074
7812;930962;6376356;201111;0,764
7812;930962;6376356;201112;0,848
7812;930962;6376356;201201;0,914
7812;930962;6376356;201202;0,851
7812;930962;6376356;201203;0,71
7812;930962;6376356;201204;0,727
7812;930962;6376356;201205;0,929
7812;930962;6376356;201206;0,674
7812;930962;6376356;201207;0,26
7812;930962;6376356;201208;0,078
7812;930962;6376356;201209;0,064
7812;930962;6376356;201210;0,251
7812;930962;6376356;201211;0,793
7812;930962;6376356;201212;1,036
7812;930962;6376356;201301;1,017
7812;930962;6376356;201302;1,024
7812;930962;6376356;201303;1,128
7812;930962;6376356;201304;1,03
7812;930962;6376356;201305;1,01
7812;930962;6376356;201306;0,658
7812;930962;6376356;201307;0,427
7812;930962;6376356;201308;0,317
7812;930962;6376356;201309;0,206
7812;930962;6376356;201310;0,411
7812;930962;6376356;201311;0,744
7812;930962;6376356;201312;0,888
7812;930962;6376356;201401;1,104
7812;930962;6376356;201402;1,041
7812;930962;6376356;201403;1,101
7812;930962;6376356;201404;0,808
7812;930962;6376356;201405;0,518
7812;930962;6376356;201406;0,294
7812;930962;6376356;201407;0,234
7812;930962;6376356;201408;0,144
7812;930962;6376356;201409;0,046
7812;930962;6376356;201410;0,099
7812;930962;6376356;201411;0,697
7812;930962;6376356;201412;0,967
7812;930962;6376356;201501;0,945
7812;930962;6376356;201502;0,913
7812;930962;6376356;201503;1,076
7812;930962;6376356;201504;0,791
7812;930962;6376356;201505;0,516
7812;930962;6376356;201506;0,435
7812;930962;6376356;201507;0,199
7812;930962;6376356;201508;0,129
7812;930962;6376356;201509;0,165
7812;930962;6376356;201510;0,542
7812;930962;6376356;201511;0,703
7812;930962;6376356;201512;0,69
7812;930962;6376356;201601;0,845
7812;930962;6376356;201602;1,009
7812;930962;6376356;201603;0,98
7812;930962;6376356;201604;0,771
7812;930962;6376356;201605;0,609
7812;930962;6376356;201606;0,464
7812;930962;6376356;201607;0,198
7812;930962;6376356;201608;0,083
7812;930962;6376356;201609;0,037
7812;930962;6376356;201610;0,267
7812;930962;6376356;201611;0,789
7812;930962;6376356;201612;0,946
7812;930962;6376356;201701;0,842
7812;930962;6376356;201702;0,972
7812;930962;6376356;201703;1,012
7812;930962;6376356;201704;0,822
7812;930962;6376356;201705;0,779
7812;930962;6376356;201706;0,386
7812;930962;6376356;201707;0,179
7812;930962;6376356;201708;0,023
7812;930962;6376356;201709;0,002
7812;930962;6376356;201710;-0,016
7812;930962;6376356;201711;0,086
7812;930962;6376356;201712;0,354
7812;930962;6376356;201801;0,939
7812;930962;6376356;201802;1,073
7812;930962;6376356;201803;1,173
7812;930962;6376356;201804;1,025
7812;930962;6376356;201805;0,824
7812;930962;6376356;201806;0,714
7812;930962;6376356;201807;0,284
7812;930962;6376356;201808;0,249
7812;930962;6376356;201809;0,085
7812;930962;6376356;201810;0,21
7812;930962;6376356;201811;0,994
7812;930962;6376356;201812;1,038
7812;930962;6376356;201901;0,91
7812;930962;6376356;201902;1,041
7812;930962;6376356;201903;0,841
7812;930962;6376356;201904;0,82
7812;930962;6376356;201905;0,718
